trading_days_to_expiration,strike_price_order,0
2,-2,
2,0,0.09231851638618614
2,5,0.22204022074359592
2,2,0.12945248913165122
2,6,0.34257894434658254
2,-10,
2,-11,
2,-12,
2,-18,
2,-13,
2,-14,
2,-15,
2,-9,
2,-8,
2,-4,
2,-6,
2,-7,
2,-16,
2,-5,
2,7,0.4552942882455294
2,4,0.16439995820465303
2,3,0.13009526609509217
2,1,0.10266522510879793
2,-1,
2,-3,
2,-17,
21,-5,0.19233390755282
21,0,0.16768234352259903
21,2,0.18384687583331272
21,3,0.1798673007997104
21,-6,0.21932670914226435
21,6,0.2199896333127928
21,5,0.19330116919585055
21,4,0.18126040148567937
21,1,0.17081026978279523
21,-1,0.16817081382295704
21,-2,0.17092105294403287
21,-3,0.1701529903852921
21,-4,0.17618767917070285
61,-3,0.18390660097629338
61,-13,0.30132090915210624
61,4,0.18683248516132941
61,-12,0.27887682785125945
61,1,0.18207137662392833
61,-1,0.18329403141667203
61,-7,0.19482310012742615
61,-5,0.1877338087620513
61,-8,0.2061593305058939
61,-10,0.24151462921796737
61,-11,0.2605446163060828
61,-9,0.2238925066549949
61,-6,0.19465357432181948
61,-2,0.182785232791622
61,0,0.18098962262107549
61,2,0.18171786367234802
61,3,0.1836808742444552
61,-4,0.19282476986524597
61,5,0.1955646750321563
61,6,0.20786480292003254
121,-4,0.19566147191116365
121,-6,0.20003984290531232
121,-8,0.19888426748882768
121,-9,0.21021785994941647
121,-10,0.22027850965483928
121,3,0.19620163093669188
121,0,0.19320378541141578
121,-2,0.19485643982518586
121,-1,0.1950207976918323
121,1,0.194360523013697
121,2,0.19424134940254628
121,-7,0.20329901033660056
121,-3,0.1954565724756916
121,-5,0.19831086853565327
121,5,0.21113346522430076
121,4,0.20292828374718486
