trading_days_to_expiration,strike_price_order,0
19,-1,0.2299774273156725
19,-18,0.4299256044992484
19,-2,0.2360992370083635
19,-4,0.24914493432678597
19,-6,0.225298671040771
19,-8,0.23166175270991404
19,-10,
19,-12,
19,-14,0.3929691819971943
19,0,0.22856088016229448
19,-16,
19,-17,0.45302246853759115
19,4,0.2425221532939001
19,1,0.22964838708145863
19,-15,
19,8,0.2905525230735547
19,2,0.23898157387898394
19,-3,0.23561851239543918
19,-5,0.2638569088070964
19,-13,0.3400536678570622
19,-11,0.3732003547468856
19,-9,0.32064668732928925
19,3,0.23568936745235086
19,5,0.25218176979654755
19,-7,0.18040309292142429
19,6,0.26451103528071107
19,7,0.275422987716872
43,4,0.2331617472240834
43,3,0.22972954086509387
43,2,0.23160025646207144
43,1,0.2261306626645302
43,0,0.22479319390164126
43,-1,0.2221149429367201
43,-2,0.2236203055377533
43,-3,0.2132802402704771
43,-4,0.20013427779195447
79,0,0.21519414696230166
79,-2,0.2081205146956059
79,-6,0.1881022531248074
79,-8,0.14004936879260696
79,-10,
79,-12,
79,-14,
79,-16,
79,-17,
79,4,0.22126312053711494
79,-15,
79,-13,
79,-11,
79,-9,0.1174699212573575
79,-7,0.15939137581489818
79,-5,0.19513432893654223
79,-3,0.20048394282868837
79,-1,0.21334242797726802
79,1,0.21812861245710924
79,3,0.2176335893765843
79,-4,0.19724343005170325
79,8,0.23930049350492044
79,2,0.21388552863440008
79,5,0.22824216982187268
79,7,0.23773688213528124
79,6,0.2310753363990453
142,5,0.21761990208066048
142,-5,
142,4,0.2156814903318458
142,3,0.21317271226728776
142,2,0.2095002052960782
142,1,0.20598239189415232
142,6,0.2243423104046393
142,0,0.20137436584570081
142,-2,0.1859168095768407
142,-1,0.19543567328401878
142,-4,0.1479280483862889
142,-3,0.1781884854275536
