trading_days_to_expiration,strike_price_order,0
5,1,0.17013811696237147
5,0,0.15523387183478535
5,-1,0.1385682283118647
5,2,0.18749923690308315
5,-2,
5,3,0.19986349001306716
5,5,0.2833567751424716
5,6,0.37661120647148044
5,4,0.21973257344622915
5,7,0.4331928725824344
5,8,0.4710241495094804
5,-4,
5,-5,
5,9,0.5336801019008961
5,-3,
29,-7,0.22684916676964678
29,9,0.29227113656258213
29,8,0.26600722088008616
29,7,0.24274630121470184
29,6,0.21518018700385147
29,5,0.2011536740780535
29,4,0.17821615770434673
29,3,0.1729138678908703
29,2,0.17024351537784813
29,1,0.16860416046753768
29,-4,0.1644914562639399
29,-6,
29,-3,0.16051877861464547
29,-2,0.1640396705199871
29,-5,0.17254226221381735
29,0,0.16459514999855526
29,-1,0.16433880171990511
89,5,0.17361315688551837
89,4,0.16791845078302042
89,-7,
89,-6,
89,-5,
89,-4,
89,-3,0.11177509069992589
89,-2,0.1280660964522094
89,-1,0.1412513933600988
89,3,0.16282816510979795
89,0,0.14835120502742616
89,2,0.1587307387285522
89,1,0.1537128311338767
89,7,0.1842553570796403
89,8,0.1942860379707457
89,6,0.1774637432637361
143,-6,
143,-7,
143,-5,0.1057739397532342
143,-4,0.12840557946888798
143,-3,0.137679598375577
143,-1,0.15198690986885657
143,0,0.15657311194459753
143,1,0.1617560630478206
143,3,0.17189594334391234
143,-2,0.14559097067686652
143,2,0.16730542351844818
