trading_days_to_expiration,strike_price_order,0
2,5,0.5412546770010894
2,-8,
2,-7,0.45820280551674386
2,-5,
2,-9,
2,1,0.1303514133099957
2,-6,
2,0,0.10131967370065058
2,-1,
2,-2,
2,-3,
2,-4,
2,2,0.21653785415998755
2,3,0.3460530581528785
2,4,0.4342034018584386
19,5,0.32493687019111117
19,-4,0.2616937711639556
19,-5,0.26205105557058433
19,-6,0.2618017509767929
19,-7,0.23788346862170928
19,-8,0.24050747574170245
19,-9,0.28945913793193573
19,2,0.2850756102203979
19,3,0.2955300187542452
19,4,0.30760749860454306
19,1,0.2771569362615288
19,0,0.27147163837224075
19,-1,0.27035397517522636
19,-2,0.2649296920814055
19,-3,0.26603903292151054
43,-7,0.26362544179788633
43,-26,
43,-28,
43,-29,0.4913397281038709
43,4,0.2988909368936952
43,-27,0.4665338056753091
43,-1,0.26632351396957893
43,-2,0.26446809353282846
43,-3,0.26389351789526533
43,-4,0.2630507539604479
43,-5,0.26340767482345456
43,0,0.2718593923346111
43,1,0.27560999561143174
43,3,0.2921780234797845
43,2,0.28386924431324917
43,-9,0.25582863169153197
43,-11,0.23810698018883006
43,-15,0.2637367809790424
43,-13,0.15504725565096864
43,-21,
43,-19,
43,-17,
43,-16,0.2608115063040123
43,-14,0.24405555204140247
43,-12,0.2656353813472249
43,-10,0.25297625300660115
43,-8,0.2655254955158975
43,-18,
43,-20,
43,-22,
43,-24,0.43882769519828047
43,-6,0.25933682985955014
43,-25,
43,-23,0.42908350659464317
107,-15,0.22144578534818143
107,-16,
107,-14,0.29809053177010747
107,4,0.27577604625393065
107,0,0.2539139661485899
107,-1,0.2556913371385003
107,-2,0.2522466772556353
107,-3,0.25147545153136674
107,-4,0.2487825533689698
107,-5,0.2476545886616372
107,-6,0.24006442931933059
107,-7,0.23675294341911376
107,1,0.26034863972779493
107,2,0.25963951558507986
107,3,0.2709281528249213
107,-8,0.23396761842836364
107,-9,0.23601858012007135
107,-10,0.2304960793865414
107,-11,0.2192869768140831
107,-12,0.24202655420509425
107,-13,0.2101819012476601
