trading_days_to_expiration,strike_price_order,0
17,-20,
17,-10,0.548611904007027
17,-8,
17,-4,0.14165733576257578
17,-6,
17,-2,0.17119994621064843
17,0,0.20042092929795197
17,-19,
17,-18,
17,-17,
17,-16,
17,-15,
17,-14,
17,-12,
17,-11,
17,-13,
17,4,0.2346011383320616
17,7,0.2728111610916139
17,5,0.24700056157130096
17,3,0.22407252819939455
17,1,0.20790351800336623
17,-1,0.19714386163258568
17,-3,0.18079953853982486
17,-5,0.21095637982482512
17,-7,
17,-9,
17,6,0.25092541846614985
17,2,0.2099587890720503
41,7,0.22978278063373694
41,5,0.21830389781766998
41,3,0.21130791183075975
41,1,0.19821888891039852
41,-1,0.18781036443330276
41,-3,0.17471115155622713
41,-5,0.1429838406709064
41,-7,
41,-9,
41,6,0.2242417847991796
41,4,0.21543452266604937
41,2,0.20430988312709178
41,0,0.19255732990159077
41,-2,0.1837274770401003
41,-4,0.14065294013108928
41,-6,
41,-8,0.14755827658564433
41,-10,
76,6,0.21797067177974525
76,-10,
76,-8,
76,-6,0.14010482001866445
76,-4,0.17163476010152431
76,-2,0.18355150039585888
76,0,0.19378883698811417
76,3,0.20693836549417302
76,-14,
76,-13,
76,-12,
76,-11,
76,-7,0.12922494710593382
76,-5,0.1650800056444117
76,-3,0.17755248050759237
76,-1,0.1864006160234106
76,1,0.19791222109425632
76,-9,
76,5,0.2126096485964728
76,2,0.20164145619980303
76,4,0.20918547408055616
136,-10,
136,-8,0.12928616052727493
136,-6,0.1570746844961766
136,-4,0.17269710403249902
136,-2,0.18331890017736246
136,0,0.19304806192345234
136,2,0.19927503087083248
136,4,0.20661478370515052
136,6,0.2145568943742732
136,-5,0.16821406979192624
136,-7,0.14780098033264588
136,-9,
136,-11,
136,-12,
136,-3,0.18021564351614205
136,-1,0.18127365566008666
136,3,0.2044920924940885
136,1,0.1921721631575302
136,-13,
136,5,0.20966349576899354
