trading_days_to_expiration,strike_price_order,0
2,-4,
2,2,0.15315128665361724
2,1,0.09850950767704388
2,-2,
2,-1,
2,-3,
2,-5,
2,-7,
2,-9,
2,-12,
2,-11,
2,-10,
2,-8,
2,-6,
2,-14,
2,0,
2,-13,
22,0,0.11609365662132778
22,-1,0.09862580720766975
22,-2,
22,-3,
22,-4,
22,-5,
22,2,0.13409322839171905
22,1,0.12721333834628495
67,-1,0.10801551369122986
67,1,0.12490566787371378
67,0,0.11794737783914795
67,-8,
67,-2,0.09209300145440642
67,-4,
67,-5,
67,-6,
67,-7,
67,-3,
127,-3,
127,-9,
127,-4,
127,-2,0.02869758843624829
127,0,0.09325244818769063
127,-1,0.07626644968082717
127,-5,
127,-7,
127,-6,
127,-8,
