trading_days_to_expiration,strike_price_order,0
18,2,0.10898871669720295
18,1,0.09467146196629524
18,0,0.08634827898661993
18,-1,0.06642883172113391
18,3,0.1315592267753618
18,-2,
37,-1,0.06491547672392976
37,-2,
37,0,0.08057027316724617
37,1,0.08851283672939302
37,2,0.09348487626406948
60,-7,
60,-5,
60,-4,
60,-3,0.0671515453167689
60,-1,0.08490793895948634
60,1,0.09560001873693169
60,3,0.10178395071596952
60,5,0.10629005297956902
60,-2,0.0692230072813497
60,-6,
60,7,0.11257745808234076
60,6,0.10432515414648413
60,4,0.09991731496737116
60,2,0.09576535548052892
60,0,0.08704801146124543
125,3,0.10338987875358183
125,1,0.09455547302032642
125,2,0.09895039924325792
125,0,0.07894625490489414
125,-1,0.05315620748618603
125,-2,
