trading_days_to_expiration,strike_price_order,0
22,1,0.1390980394675841
22,0,0.13327581136722405
22,2,0.1449514968863467
22,-12,
22,-6,
22,-7,
22,-8,
22,-9,
22,-11,
22,-10,
22,-1,0.12902539807884403
22,-2,0.1348758991425682
22,-3,0.11055189527674811
22,-4,
22,-5,
37,-4,0.13441251329744955
37,2,0.15316742070267894
37,1,0.14909713297886498
37,0,0.1440439954393591
37,-1,0.14129307785024664
37,-2,0.13955415353392203
37,-3,0.13522305788428113
82,0,0.10428476754620572
82,-1,0.09001316404973796
82,1,0.11341343899843759
82,-8,0.11975689418867475
82,-9,0.15021020381085864
82,-10,
82,-11,
82,-12,
82,-2,0.03779824834832084
82,-13,
82,-3,
82,-4,
82,-6,
82,-5,
82,-7,
141,-7,
141,-1,0.1180517983975733
141,-2,0.10424094165499555
141,-3,0.08957742640771146
141,-4,
141,-5,
141,-6,
141,-8,
141,0,0.125814409303626
