trading_days_to_expiration,strike_price_order,0
12,-6,
12,-5,
12,-4,
12,-3,
12,-2,0.2000242154280071
12,2,0.23730355026912336
12,3,0.24060813276498605
12,1,0.2366447665020069
12,-8,
12,-7,
12,-1,0.21368599936269295
12,0,0.2234896151828699
12,4,0.23027806070779172
12,5,0.2719516578624127
32,-1,0.21202425047539886
32,-4,0.20830395113722255
32,-6,0.21448265244802295
32,1,0.2157482942248762
32,-11,0.17951764132049441
32,-13,
32,3,0.21912696429292272
32,-9,0.23833427532836501
32,-7,0.20226125525393507
32,-5,0.20671976059732575
32,-3,0.20576024499305526
32,-2,0.20943333119976398
32,2,0.21818727080407654
32,4,0.22388826359413458
32,5,0.22355314343880942
32,-15,0.3157073742539749
32,0,0.21299407499160697
32,6,0.240277550817242
32,-18,
32,-19,
32,-8,0.21409752794271167
32,-10,0.17252502659012314
32,7,0.24993283632370306
32,-17,
32,-16,
32,-14,
32,-12,0.2308697067097622
92,-2,0.20515835613055203
92,-5,0.21383727004792713
92,-7,0.21186613723237704
92,0,0.20883097293014483
92,-12,0.2331874054562166
92,-14,0.19731637742612385
92,2,0.21209908682418374
92,-10,0.2069428020983159
92,-8,0.20907627350276287
92,-4,0.2064980665558331
92,-3,0.2079715971423439
92,1,0.21145219486907682
92,3,0.21623347311840158
92,4,0.22053115574702772
92,-16,0.1945817327898439
92,-1,0.20869623600648443
92,-15,0.19466761901097532
92,-13,0.22571551676143572
92,-11,0.21876297963441763
92,-9,0.2082322987164227
92,5,0.22628615544478947
92,6,0.23335519673065647
92,-6,0.21048833146696105
156,3,0.22077758213160634
156,4,0.2238331968533694
156,-5,0.22018476042495327
156,2,0.21734115765406486
156,1,0.21533437098174724
156,-4,0.21704916066096452
156,-1,0.21350188278116106
156,-3,0.2132924575347387
156,-2,0.21660610075362102
156,0,0.21399902022090134
