trading_days_to_expiration,strike_price_order,0
14,-9,
14,3,0.3415602154348302
14,2,0.30894686890858974
14,-8,
14,-7,0.25107660751452215
14,-6,0.24828437489837582
14,-4,0.2856704696160484
14,-3,0.28154775406959653
14,-2,0.2773235328059127
14,-1,0.28265159535734635
14,0,0.28791912528824415
14,-5,0.28347833226139335
14,1,0.2925901322798921
31,-1,0.29881552621506574
31,-6,0.291793515695579
31,-3,0.30122719934794295
31,-4,0.29157336624058156
31,-5,0.28659300575068963
31,-7,0.26452546732631377
31,-8,0.29163045387872943
31,-9,0.27561961355369596
31,-2,0.29858053093407627
31,1,0.30587480977753434
31,3,0.3272412433261354
31,0,0.3021095314861443
31,2,0.3154467695031304
55,3,0.31243244414456933
55,2,0.30485329370875386
55,-14,0.2590406121219625
55,-12,0.27868861955622853
55,-10,0.28465623183020394
55,-8,0.2854882139956756
55,-6,0.28452198742504764
55,-25,
55,-26,
55,-27,
55,-28,
55,-15,0.24226208926870837
55,-17,0.2711263620850941
55,-19,0.2104372518624254
55,-21,0.267362463253016
55,-20,0.19560334396053639
55,-18,0.2834981847361304
55,-16,0.2654810436036764
55,-13,0.28079145455917925
55,-11,0.27292732517920165
55,-9,0.30104542784261845
55,-7,0.28336159229285063
55,-22,
55,-24,
55,-5,0.2828164426694415
55,-4,0.28547192541188204
55,-23,
55,0,0.29161700979503147
55,1,0.2951267939969364
55,-2,0.2894987112390671
55,-3,0.2844721442362043
55,-1,0.2925568618949848
119,3,0.2834686187872926
119,2,0.27907285006881427
119,-15,
119,-14,
119,-13,0.20091125420358627
119,-12,0.2191929900476562
119,-11,0.24880836355449504
119,-9,0.2501014969624972
119,-2,0.2722947246304779
119,-1,0.2717294299989167
119,0,0.2734349999709437
119,1,0.2769595357428584
119,-10,0.24596527115482866
119,-8,0.24746109093885463
119,-7,0.2523736986036714
119,-6,0.2586275307975192
119,-5,0.2669111275391618
119,-3,0.2690322360986532
119,-4,0.26293679934057146
