trading_days_to_expiration,strike_price_order,0
6,1,0.13050349587853666
6,0,0.11575688462848667
6,3,0.18558618594880538
6,2,0.15086523029593782
6,-1,
6,-2,
6,-3,
6,-4,
6,-5,
26,0,0.13361404585304043
26,-1,0.10498952706220861
26,-2,
26,-3,
26,-4,
26,1,0.14998166480836836
26,3,0.17162370197445842
26,2,0.16448414992504903
49,3,0.17388788774274314
49,-6,
49,0,0.150421576021262
49,-1,0.14023429638472515
49,-2,0.11656043104458223
49,-8,
49,-3,
49,-4,
49,-5,
49,-7,
49,1,0.16193203380586843
49,2,0.16886748288348788
109,1,0.1283178785371206
109,0,0.11633260197761022
109,-7,
109,-6,
109,-1,0.09949088338254426
109,-2,0.06406855612287356
109,-3,
109,-4,
109,-5,
