trading_days_to_expiration,strike_price_order,0
19,-17,
19,-18,0.41402976774452016
19,7,0.17992027228570254
19,9,0.18758818204395045
19,11,0.21258851530440198
19,-7,0.1449663177940357
19,-9,
19,-11,
19,-13,
19,-15,
19,-16,
19,-14,
19,-12,0.22699061944711624
19,-10,
19,-8,
19,-6,0.14350128166818893
19,-4,0.15689686586900178
19,-2,0.16113572159562345
19,0,0.16577842653276598
19,2,0.16667021464781567
19,5,0.17157855441147168
19,-19,
19,-20,0.5332580660008139
19,3,0.1664233645463441
19,-5,0.15782030163023317
19,-1,0.15852025790746552
19,8,0.1841757787518168
19,6,0.17686017869631832
19,4,0.17027215315521413
19,10,0.1916226043229369
19,12,0.2182808308780175
19,-3,0.15636350677099392
19,1,0.16199846653377592
43,1,0.16663335674209465
43,2,0.16621821723377803
43,3,0.16750967114701018
43,4,0.17224519250157655
43,5,0.17666200707222748
43,0,0.1610851668237504
43,-4,0.13704118641902374
43,-1,0.15242389813031515
43,-2,0.1523410878155861
43,-3,0.16052748541709116
83,-19,0.40378677207640024
83,-17,0.35659681194426157
83,-18,0.2990869840273803
83,-16,
83,-14,0.16147464787497667
83,-10,0.14069508160394387
83,0,0.16797168272526022
83,2,0.16999467395180423
83,-2,0.16744897193210426
83,-4,0.16606383268646477
83,-8,0.1583556557538535
83,-6,0.1630905854998306
83,-12,0.12582700009148734
83,-20,0.4232878105749944
83,-21,
83,5,0.1724167880031792
83,4,0.17273085631981316
83,3,0.1704635697984982
83,6,0.17397407482616156
83,7,0.18242597932390792
83,1,0.1680540325678402
83,-1,0.16561509325678314
83,-3,0.16594821377347374
83,-5,0.1631765267512914
83,-7,0.16508890146379537
83,-9,0.15977304357038308
83,-11,0.14106355653862043
83,-13,0.1750225096219028
83,-15,
148,-4,0.15651402660100158
148,5,0.17358370932795045
148,4,0.1698960570810737
148,3,0.16816517981911142
148,2,0.17196877892018678
148,1,0.1669393061396184
148,-1,0.16451440398061842
148,-2,0.15776440725083438
148,-3,0.15648716233670357
148,0,0.1640025801224523
148,-5,0.20040239888027914
148,-6,0.11534798262821781
