trading_days_to_expiration,strike_price_order,0
17,-3,0.15806919725091176
17,14,0.24319543394163862
17,13,0.22926594607640802
17,12,0.21063582114129945
17,15,0.2675457255564458
17,16,0.2940775873557895
17,10,0.19932481913037903
17,8,0.19079125476623104
17,6,0.17961014132359282
17,-11,0.30812972990922427
17,-9,
17,-7,0.1520873285186989
17,-5,0.15914343445913307
17,-1,0.15787897493291458
17,-12,
17,-13,0.3553783276926938
17,-14,
17,4,0.17006610068625455
17,2,0.16259092837660954
17,0,0.1587201581384078
17,-2,0.15721041966822993
17,-4,0.1684261541514403
17,-6,0.1723902208994592
17,11,0.1899217185202941
17,9,0.18557269129669857
17,7,0.17951216961564354
17,5,0.16867292751772936
17,1,0.15892031692669897
17,-8,0.13557350732477028
17,-10,0.15417999466726567
17,3,0.16217677513113227
37,0,0.1572938024482039
37,1,0.15669190376227762
37,2,0.15301005896125036
37,3,0.15726469579384855
37,4,0.16184501501214418
37,5,0.1666833054421734
37,-5,0.17944025543899508
37,-1,0.1619665140337043
37,-4,0.16059105885440256
37,-2,0.1568132322771482
37,-3,0.1558315716685966
82,10,0.18388142672696453
82,9,0.1686562784996589
82,7,0.1599365207441381
82,6,0.15703255032604976
82,5,0.15361437400274117
82,4,0.15219356493154415
82,3,0.15155596260367354
82,2,0.1501778797070697
82,8,0.16244960813779707
82,-5,0.10817252503558893
82,-4,0.1327850960294184
82,-3,0.1475865261364253
82,-1,0.1464005117475969
82,0,0.14904642202826165
82,1,0.1495460423194889
82,-2,0.14310200913348042
141,-7,
141,-6,
141,-2,0.11035714067627586
141,-3,0.09831317205959114
141,-4,0.07107295753198146
141,-5,
141,-1,0.11647129193157273
141,0,0.12173775600491
141,2,0.12878223568428712
141,5,0.13706113006142479
141,4,0.13479052703639724
141,1,0.12605042648754652
141,3,0.13170150986186943
