trading_days_to_expiration,strike_price_order,0
12,2,0.14744031040774436
12,-4,
12,-6,
12,-8,
12,-1,0.11451471934921806
12,-5,
12,-7,
12,-9,
12,-10,
12,-13,
12,-11,
12,-2,0.09332733201055089
12,0,0.11744249873376333
12,-3,0.08553700553992735
12,-12,
12,1,0.13025082455052692
32,-2,
32,-4,
32,-3,
32,-1,0.1042404504746868
32,0,0.11696118975193412
32,2,0.1350428901989573
32,1,0.12512759641388307
77,1,0.12822940743669783
77,-7,
77,0,0.12108014511350904
77,-1,0.10960815298282378
77,-2,0.09743784686567476
77,-3,0.06012914647887355
77,-4,
77,-5,
77,-6,
137,-2,
137,-8,
137,-4,
137,-3,
137,-5,
137,-6,
137,-7,
137,-1,0.07317023965951407
137,0,0.090453219610758
