trading_days_to_expiration,strike_price_order,0
14,5,0.22751266506057802
14,3,0.20897933297457377
14,1,0.20287971233278676
14,-1,0.20216036322838377
14,-3,0.20097283626223822
14,-5,0.20966279481817512
14,-7,0.20986128102645174
14,-9,0.21406495847220616
14,-11,0.2374002313298983
14,-13,
14,-14,0.27128436993738514
14,-16,
14,10,0.30052864380904076
14,-12,
14,8,0.2639870519611486
14,11,0.30682145213354567
14,-10,0.21156625484973607
14,-8,0.23193153472127132
14,-6,0.2114196970568245
14,-4,0.20963686711812748
14,-2,0.20551996118989577
14,0,0.20838940772190898
14,-15,
14,2,0.20520626007556478
14,6,0.23603219501645215
14,4,0.21123789181818808
14,-18,
14,-17,
14,9,0.27885514182119414
14,7,0.24587022670841988
33,-3,0.2049367114054857
33,4,0.22320071098215205
33,5,0.234003150473892
33,3,0.20997523911232566
33,2,0.20676397742577685
33,1,0.20625729835267886
33,0,0.20515073746834595
33,-1,0.20369385090924474
33,-2,0.20771403513077685
33,-7,0.2031963707233061
33,-6,0.19647252823220163
33,-4,0.20167239085417146
33,-5,0.2093789143197524
75,-10,0.21025508994921274
75,10,0.21969028740448052
75,-11,0.20085126839353395
75,5,0.20794297901986622
75,3,0.20480843390161574
75,1,0.20278123349951194
75,-1,0.2024110407213628
75,-3,0.2013243499950628
75,-5,0.20113959474155405
75,-7,0.20166028918275217
75,-9,0.19892074002451346
75,-8,0.20086881968367512
75,-6,0.20207369475846965
75,-4,0.20051712901603416
75,-2,0.20110320413007599
75,0,0.20297015802829718
75,2,0.20350376375236798
75,4,0.2057456936105554
75,6,0.20877745204937156
75,8,0.21308482915977883
75,-12,0.21425059465596802
75,-13,0.17413121805499082
75,-14,0.17840174368797362
75,-15,0.13387896504830057
75,11,0.22188503949998867
75,9,0.21615400620414282
75,7,0.21131454955800344
138,-6,0.18641130795031868
138,-7,0.18095408541660227
138,-8,0.172555678336683
138,-10,0.13149346110165552
138,-9,0.16197238013947018
138,4,0.20558953546459616
138,3,0.20405618601249317
138,1,0.1930842954984351
138,0,0.19767139192094604
138,-1,0.19777142768859918
138,-2,0.19427249511013195
138,-3,0.19430457437665524
138,-4,0.19123608768996736
138,2,0.2225343051712511
138,-5,0.18944843506961573
