trading_days_to_expiration,strike_price_order,0
2,6,0.4211800774040576
2,7,0.4834481701094347
2,-4,
2,-3,0.48993847003351443
2,-1,0.20798195003196518
2,-2,0.20457673622426084
2,4,0.3131186867729552
2,3,0.23851231926081312
2,2,0.16910171872579255
2,1,0.11580014946566479
2,0,0.11878456864880726
2,5,0.35651748602989186
25,10,0.17331353145483516
25,9,0.1605833059983541
25,11,0.18526101147298715
25,7,0.15673955447894206
25,5,0.1517190485661568
25,3,0.1477562275163468
25,12,0.19536975625337596
25,13,0.21594443898398227
25,1,0.1496974544498383
25,-1,0.1500807625763805
25,-3,0.1528443236107932
25,0,0.15020395741432974
25,-2,0.154781204254269
25,-6,0.18076105740435472
25,-8,0.21052576167136697
25,-10,0.19205039637734547
25,-11,0.24947104661719322
25,-12,0.2471703975333074
25,-13,
25,-4,0.16312901389815504
25,-5,0.15471426883306877
25,-7,0.16825677317411677
25,-9,0.1721181013496387
25,8,0.15613717223512324
25,6,0.15193573475316394
25,4,0.1488509609301041
25,2,0.14934623071177672
25,-15,0.2995558085517975
25,-14,0.4106897794016215
90,8,0.17027080536722275
90,7,0.15576655428756792
90,6,0.1523744246553431
90,5,0.14843304906253452
90,3,0.14564257398359923
90,2,0.1444684585921414
90,1,0.14309528544619032
90,0,0.14181364126615364
90,4,0.14719387402353024
90,-1,0.14334954341456832
90,-2,0.13826757902864342
90,-4,0.13629147018580165
90,-5,0.12545111134244694
90,-3,0.13566217503290112
149,3,0.12090194390443273
149,-6,
149,-5,
149,-4,
149,-3,0.06270991978289686
149,-2,0.09040116597981669
149,-1,0.10065741275091597
149,0,0.10846950727259035
149,1,0.11380136219539631
149,4,0.12258832628928552
149,2,0.11714896115024498
