trading_days_to_expiration,strike_price_order,0
15,-1,0.13148863502637975
15,1,0.1394879841725262
15,5,0.15801594497629534
15,6,0.17088808654048376
15,3,0.15038345861315972
15,9,0.23888225003907224
15,-3,0.1300475856621638
15,8,0.21098400579478763
15,-6,
15,-5,
15,-4,0.13309725508276518
15,-7,
15,-8,
15,-15,
15,-13,
15,-12,
15,-11,
15,-16,
15,-10,
15,-9,
15,-2,0.12695686209744794
15,-14,
15,2,0.14763551001767714
15,4,0.16119935141766983
15,7,0.188310893366736
15,0,0.13866901224341083
34,-1,0.1505559416409033
34,8,0.19469215552208746
34,-2,0.14401873438789622
34,1,0.15220106955889584
34,3,0.15801752353844367
34,6,0.1647241737880417
34,7,0.1789960598953797
34,0,0.1490478750708385
34,4,0.1582489714356687
34,-3,0.13959636075913143
34,2,0.1541754476489987
34,5,0.15982485341618313
74,7,0.1805749338722065
74,8,0.19769791905346726
74,-4,0.1579028783971682
74,-2,0.15547090327516058
74,0,0.15707194880330422
74,2,0.15912407127250075
74,4,0.16328260446661408
74,5,0.16823974536762043
74,-9,0.12784186477778395
74,-8,0.10853336776787326
74,-7,0.14679969344968755
74,-6,0.15271511051451625
74,-5,0.15420086117791598
74,-3,0.15521978658898047
74,1,0.15857274227708457
74,3,0.16222872807883662
74,6,0.1708860215681109
74,-10,
74,-11,
74,-1,0.15571862568723643
134,6,0.1793359628041536
134,7,0.1879143724961855
134,4,0.16846117494632779
134,-5,0.15750848973871406
134,3,0.16602602042764938
134,1,0.1639363701793618
134,-3,0.16234613633198622
134,-1,0.16296607992658424
134,5,0.17186393983333495
134,0,0.16407844365275814
134,2,0.16583797792511762
134,-8,0.1602961559040974
134,-7,0.1593844405520572
134,-6,0.16065386759244304
134,-4,0.16244981889984844
134,-2,0.16363739406005667
