trading_days_to_expiration,strike_price_order,0
17,2,0.2207958416566517
17,3,0.24161537882777548
17,4,0.2638629725192356
17,-10,
17,-9,
17,-8,
17,-7,
17,-6,
17,-5,
17,1,0.21215135581779768
17,-4,0.11953311171864037
17,-1,0.18243074929961492
17,0,0.19355299822698363
17,-2,0.17291902961007688
17,-3,0.1663949474322106
37,3,0.21703586988070162
37,-7,
37,-5,
37,-4,0.15455428373583893
37,-3,0.1686618123559842
37,-2,0.17403937594333146
37,4,0.22721788996478987
37,-6,
37,2,0.2056236214370547
37,-1,0.18055138514365682
37,0,0.1926094057610201
37,1,0.19623945384801758
61,-9,
61,-12,
61,4,0.21754727369045931
61,-6,
61,-7,
61,-8,
61,-10,
61,-11,
61,-4,0.1596029287091433
61,-3,0.1694889133300737
61,-2,0.17466474218165945
61,-1,0.1810506336628984
61,0,0.18963164051772885
61,1,0.1948243283716127
61,3,0.2100425550925669
61,2,0.2022610930654951
61,-5,0.14163034792502155
121,-2,0.12054425117298011
121,-1,0.13468669854686327
121,-3,0.09240374043099045
121,-4,
121,1,0.16709495804552824
121,4,0.18579765492395592
121,3,0.17896699802588661
121,2,0.17413802942087878
121,-11,
121,-10,
121,-9,
121,-8,
121,-7,
121,-6,
121,-5,-1.2024929975996053
121,0,0.15657739171726615
