trading_days_to_expiration,strike_price_order,0
16,-1,0.1839484003144754
16,7,0.28122051846523055
16,-19,
16,-3,0.171337784169157
16,-5,0.15737150567942038
16,-7,
16,-9,
16,-11,
16,-13,
16,-15,
16,-17,
16,-18,
16,1,0.1938349978151393
16,2,0.20128228108391236
16,0,0.18835147172501515
16,-2,0.17662526027128128
16,-6,
16,-8,
16,-10,
16,-12,
16,-14,
16,-4,0.14568462941850954
16,3,0.21215890421122316
16,6,0.26288837583987573
16,-16,
16,4,0.22911319704489647
16,5,0.2490482857478687
40,-4,
40,-5,
40,4,0.2124130887502727
40,3,0.20614573678833492
40,2,0.20214898802597964
40,0,0.19002362356752284
40,-1,0.17979286345615872
40,-2,0.15709309983894112
40,-3,
40,1,0.19721190096976204
76,6,0.22328673799875418
76,-2,0.17646686351087318
76,-4,0.16197167077199692
76,-6,0.12906088430358273
76,-8,
76,-10,
76,-12,
76,-14,
76,-16,
76,-19,
76,1,0.19081531034147792
76,-1,0.1823944067811045
76,-3,0.17078795982026562
76,-5,0.1531627988209341
76,-7,0.056192997382721654
76,-9,
76,-11,
76,-13,
76,-15,
76,0,0.18617970674619072
76,5,0.2177108910658516
76,2,0.19734473888669055
76,-17,
76,3,0.2047241563491115
76,4,0.2114275639726348
76,-18,
139,4,0.20526929182917117
139,5,0.20974991225724723
139,-6,
139,-5,
139,-4,0.11459316085948698
139,-3,0.14822941302770365
139,-2,0.16485880623075655
139,-1,0.176182548330952
139,0,0.18419659122239956
139,1,0.19215717960808237
139,2,0.19474649677679523
139,3,0.20106451378785642
