trading_days_to_expiration,strike_price_order,0
16,-6,
16,-5,
16,-4,0.12514871646548403
16,-3,0.15813080318204506
16,-1,0.15634254035223363
16,6,0.1969793170742585
16,5,0.17716129579217002
16,3,0.16726534331301798
16,2,0.1576500400306535
16,1,0.15462565284390994
16,0,0.1540078289998726
16,4,0.17871246941309424
16,-2,0.15830484138352183
33,-5,0.13858417245273785
33,-3,0.15994913585403833
33,3,0.16523978059368907
33,2,0.1610728606094525
33,1,0.16191558045207155
33,0,0.16113453282876755
33,-1,0.15716633447210673
33,-2,0.15652565690691575
33,-4,0.15322439207753671
56,-2,0.1611481269742152
56,-4,0.15639874827251962
56,-6,0.15746044395649988
56,-8,0.1486495890930552
56,-10,0.1308410558934119
56,-12,
56,0,0.1628879359512609
56,2,0.16562209320582114
56,4,0.1662276610557692
56,5,0.16467012993224273
56,8,0.17338851874483988
56,7,0.16764039434887026
56,6,0.16816483482991368
56,-16,
56,-15,
56,-14,
56,-13,
56,-11,
56,-9,0.13043947839337772
56,-7,0.1489853002659959
56,-5,0.15851023943593498
56,-3,0.1608204884155925
56,3,0.162447454411998
56,-17,
56,-18,
56,-1,0.1609053794392727
56,1,0.16276496520830808
56,9,0.17657947837650229
56,10,0.18723606660203887
121,-6,0.12385874416160275
121,-5,0.133729891992228
121,-1,0.15751097094157562
121,0,0.16174837658916333
121,1,0.16311433665806702
121,2,0.1643826197694316
121,3,0.16664879488825135
121,5,0.16936519315751117
121,7,0.1727224706043281
121,6,0.16782629718351808
121,4,0.16853726968310975
121,-2,0.15675961562336982
121,-4,0.14813412383508284
121,-3,0.1370746876266656
