trading_days_to_expiration,strike_price_order,0
1,0,0.03145990133243981
1,1,0.14653508489861874
1,2,0.2480706209195094
1,4,0.4342724532448473
1,-1,0.2935941497819648
1,5,0.6065779847480924
1,6,
1,3,0.3434445316112321
1,-2,0.5542024355798059
1,-9,
1,-4,0.8127550047631229
1,-3,0.5384806503087916
1,7,
1,8,
1,-6,0.6377310488058284
1,-5,
1,-7,
1,-8,
23,-6,
23,-5,
23,-4,
23,-3,
23,-2,
23,-1,0.11144814417690502
23,0,0.13124506381600332
23,1,0.1422899506499173
23,2,0.15411750475912134
23,-7,
23,3,0.16148028883282303
23,4,0.17052915093817234
43,-1,0.12270828960558987
43,14,0.21499649078222835
43,16,0.23753051514420853
43,18,0.2612944172644936
43,-5,
43,-6,
43,-7,
43,-8,
43,13,0.20528296138632318
43,11,0.19329064232476736
43,9,0.17824335828123264
43,5,0.15697185578663903
43,3,0.14737706825517286
43,1,0.13657980616132048
43,15,0.22414893560213484
43,12,0.19757603562207518
43,10,0.1851641467279714
43,8,0.17204440552933806
43,17,0.2466234151709055
43,6,0.16456119321500778
43,2,0.14693560836847044
43,0,0.13556364688546632
43,-2,0.1195883769866581
43,-4,0.08764800138666952
43,-3,0.08864639251383556
43,4,0.15598140745233746
43,7,0.16445571477337814
43,-11,
43,-10,
43,-9,
106,-2,0.10426197825689616
106,-3,0.6214274597273547
106,-5,
106,-6,
106,-4,
106,0,0.13298773208183234
106,1,0.14210807403763978
106,2,0.14906027614799452
106,3,0.15658656782695446
106,4,0.1627928430234851
106,5,0.1726083390410113
106,6,0.18180386490875183
106,7,0.1891933449262551
106,-1,0.1203093223216244
106,-9,
106,8,0.1997239436264605
106,-7,
106,-8,
