trading_days_to_expiration,strike_price_order,0
14,0,0.3475934307364733
14,1,0.3542078473032754
14,-1,0.3401049241870734
14,-2,0.3538318635638405
14,2,0.3618113510615323
14,-3,0.3243762540168169
14,-7,
14,-8,
14,-9,
14,-11,
14,-10,
14,-4,0.32369039474150385
14,-5,0.331113431699138
14,-6,
38,2,0.3169317751315445
38,1,0.30830718144387886
38,0,0.3042797457139473
38,-1,0.30485349713353804
38,-2,0.3001811795549328
38,-3,0.29877234754096604
38,-4,0.28594521905635056
38,-5,0.3016427336585145
57,0,0.2874504981272514
57,-1,0.29755164223998654
57,-2,0.265785418404894
57,1,0.29061626079208747
57,2,0.32032722032690164
57,-3,0.28162411153406036
57,-7,0.2171161417981895
57,-8,0.3410886092669176
57,-9,0.23165331376369894
57,-10,
57,-11,
57,-4,0.28934364579363375
57,-5,0.2701746657106675
57,-6,0.33179363991460326
120,0,0.2678174468112951
120,-1,0.2744351630521395
120,-2,0.2531615328726419
120,-3,0.28617679103896465
120,2,0.3162743047017437
120,1,0.30292027253293763
120,-10,0.1706793062335079
120,-11,0.2726736039752434
120,-9,0.26435932246497584
120,-8,0.2815715786103953
120,-7,0.2693043616240054
120,-4,0.2582577544153794
120,-5,0.2970765079729314
120,-6,0.28504825519383775
