trading_days_to_expiration,strike_price_order,0
4,-6,
4,1,0.15673046657935746
4,-5,
4,-3,
4,0,0.1313549475118021
4,-1,
4,-2,
4,-4,
4,3,0.22878629116150567
4,2,0.17290583173854568
23,-3,
23,2,0.1961249613600611
23,1,0.19562742927134116
23,0,0.1876193120889503
23,-2,0.13078237142860252
23,-1,0.17417634090772
23,3,0.19985237054404642
41,-7,
41,10,0.262386861636372
41,9,0.25357586021342216
41,8,0.24221800152052966
41,7,0.23334432507396613
41,6,0.23059990575567466
41,0,0.18464340934113377
41,5,0.22355458738775563
41,4,0.21828148130408298
41,3,0.21291192055633082
41,-1,0.16849480624692892
41,-2,0.14485653045037647
41,-5,
41,-6,
41,-4,
41,-3,
41,2,0.20577183720057163
41,1,0.19649052521321264
109,-1,0.1657340781365972
109,-2,0.1537541741780859
109,0,0.1778001204076214
109,2,0.19080686917402204
109,1,0.18788424124810854
109,-8,
109,-3,0.12445731307612778
109,-4,
109,-5,
109,-6,
109,-7,
