trading_days_to_expiration,strike_price_order,0
7,2,0.1748066621046774
7,0,0.10453973208175964
7,-1,
7,-2,
7,1,0.1353821257129447
7,-3,
7,-4,
27,0,0.08410207588406825
27,-4,
27,-3,
27,-2,
27,1,0.09900171852241567
27,-1,0.05224885867606814
52,2,0.08794195444151687
52,-6,
52,-5,
52,-4,
52,-3,
52,-2,
52,-7,
52,-8,
52,-1,0.4683098542211755
52,0,0.047963491961060915
52,1,0.07171926540798278
106,2,0.08969690717062412
106,1,0.07789368636299733
106,0,0.06054592536991296
106,-1,
106,-2,
106,-3,
106,-4,
106,-5,
