trading_days_to_expiration,strike_price_order,0
19,-4,0.14131947355884206
19,6,0.18067590653897472
19,-5,
19,-3,0.14555301337366905
19,-2,0.1362911184784893
19,-1,0.13855270212450227
19,0,0.13875384025858645
19,1,0.14243799327937332
19,2,0.14961329038181262
19,3,0.15518252141576536
19,4,0.15998108464621372
19,5,0.1622487975750229
39,-4,0.14500744420904393
39,-3,0.143565884245077
39,1,0.14472381307096754
39,-1,0.1428209228593578
39,-2,0.14646737753703465
39,0,0.14382104198087847
39,2,0.1475687170331904
39,3,0.14676265847313075
39,4,0.14789352185345875
64,-4,0.12480235343714684
64,-5,0.10274140068151269
64,10,0.19578885978149896
64,9,0.18123464996559904
64,8,0.1738231345593047
64,7,0.16942914410508678
64,6,0.16071296913720146
64,5,0.15594714038669485
64,4,0.15328856708342417
64,3,0.15021712855685307
64,2,0.14815444119364313
64,1,0.14473915254880088
64,-1,0.14384970022291305
64,0,0.14440141037762144
64,-3,0.13920248449785264
64,-2,0.14015222325171392
123,-5,
123,6,0.14035880220253108
123,-6,
123,5,0.13744582215416318
123,-4,
123,-3,0.04900945284534933
123,-2,0.09519150871267759
123,-1,0.10888715883806377
123,1,0.12122775829754313
123,3,0.1304977590352144
123,0,0.11639136916262792
123,2,0.12633253096802083
123,4,0.13418402463821974
