trading_days_to_expiration,strike_price_order,0
8,-1,0.15100782213088274
8,0,0.15620075733028926
8,2,0.18468967635065336
8,3,0.224927090492198
8,4,0.26396255850626654
8,5,0.2965906485392818
8,6,0.3342737275432963
8,7,0.3643960537789893
8,-2,0.17871164856883578
8,-5,0.40745251615677547
8,-3,
8,-4,
8,1,0.16501277049976326
25,5,0.21863340368886036
25,-5,
25,4,0.20140568605761786
25,3,0.1868496167796247
25,-4,
25,-3,
25,-2,0.14808212081267313
25,-1,0.16122600442271348
25,0,0.16941276705715266
25,1,0.1748220594796766
25,2,0.18078609736285817
44,-11,
44,-7,
44,-9,
44,13,0.27124901912538085
44,-6,
44,-8,
44,7,0.19302425881003824
44,-12,
44,-4,0.1015736416049413
44,5,0.18520014260735845
44,3,0.17540446640996016
44,1,0.16674350474797112
44,-1,0.15444210236913183
44,-3,0.13256487975885026
44,-5,
44,-2,0.14921559424077543
44,2,0.17155503887076481
44,12,0.2550641679543497
44,0,0.16171603313054705
44,11,0.23778478791063534
44,10,0.22349483634841646
44,-10,
44,9,0.2119514634665482
44,4,0.18066519159982963
44,6,0.18895758268362328
44,8,0.19848827613983672
107,5,0.1925191156462085
107,6,0.20013251444187458
107,7,0.2063622778257745
107,-2,0.08977742460216194
107,8,0.2157523400678229
107,-5,0.12151021750817009
107,-3,
107,4,0.18448481429640953
107,-4,
107,3,0.17562229103916124
107,1,0.15740820798606225
107,2,0.16791767680296962
107,9,0.22304443483497446
107,-1,0.12773844956972935
107,0,0.1449404381852692
