trading_days_to_expiration,strike_price_order,0
2,1,0.10981419355909675
2,3,0.14921380023778036
2,5,0.21412113533850818
2,7,0.29508918249630844
2,9,0.37233325580974636
2,-3,0.27176472817937164
2,-1,0.0911519442803549
2,10,0.4463660606556718
2,2,0.1235210776241397
2,0,0.09726345670148888
2,-7,0.7973247604668018
2,-6,0.7560337116439132
2,-5,0.5660240052341825
2,-4,
2,-2,0.2229294303000725
2,4,0.20911550911214075
2,-8,0.9812044932938362
2,-9,
2,8,0.36479325777933336
2,6,0.3299552399839909
21,9,0.2062907835870449
21,5,0.17011853407711963
21,7,0.1867106570525607
21,1,0.1457677742338384
21,3,0.16468419777839366
21,-1,0.1288326001353472
21,-2,
21,10,0.22421994394881412
21,8,0.20453518878441296
21,6,0.1883945299214779
21,4,0.17299355441597214
21,2,0.1587412884488131
21,0,0.14733253720544323
56,0,0.15973335951061357
56,4,0.1803013365599838
56,6,0.18952383064002457
56,8,0.1979032103315316
56,2,0.16919497979442788
56,9,0.20554547811782461
56,-2,0.14700773978798454
56,-4,0.12160338351570955
56,7,0.19522382857617668
56,-1,0.160625993383609
56,-3,0.12568941180688897
56,-5,
56,-6,
56,-7,
56,1,0.17078545528675654
56,5,0.18625167043608698
56,3,0.18039715053352912
121,7,0.17820198300185341
121,2,0.1628201336942715
121,-2,0.14269912446549052
121,-4,0.12659926389711942
121,0,0.1527815614549593
121,9,0.18673350779496756
121,4,0.16970837668748798
121,6,0.17321065775630243
121,8,0.17872068386612916
121,5,0.17380912903177348
121,-5,0.08793779309599781
121,-3,0.12781172446765873
121,-1,0.15270866326388638
121,1,0.16152193276096755
121,3,0.16878370992618114
