trading_days_to_expiration,strike_price_order,0
8,-5,0.3332346949676904
8,-3,0.26212381722444383
8,6,0.2677019455331209
8,7,0.28951308342822085
8,-4,0.2363713389502956
8,-2,0.17474073926024697
8,-1,0.16656923559309456
8,0,0.15782480115022662
8,1,0.16693048962682042
8,2,0.18122316848675257
8,3,0.20094969262922396
8,4,0.2244173759403129
8,5,0.25313514495638195
33,-1,0.16478174079949312
33,8,0.2345222295933601
33,7,0.21071101242658102
33,6,0.1966649481554294
33,-2,0.16246354207382033
33,-6,0.13338601733946936
33,-3,0.16943214585343083
33,-4,0.1672157212442932
33,-5,0.1610143476422113
33,-7,
33,5,0.19055043800189397
33,4,0.18394740977646937
33,2,0.1726144884432987
33,1,0.16769731954694123
33,0,0.16353349681524823
33,3,0.177020164177677
92,-7,
92,3,0.1489128438476856
92,2,0.14431626127603464
92,1,0.1389226470595865
92,0,0.13370943698393495
92,-1,0.12622987806992433
92,-2,0.11670354015626956
92,-3,0.09591226547182087
92,4,0.152167425319339
92,-6,
92,-8,
92,5,0.1587575229568321
92,-5,
92,-4,
150,0,0.1369011980702068
150,1,0.14234712794407228
150,2,0.14703120221870108
150,3,0.1523939821928548
150,4,0.15478514383884576
150,5,0.15897966082925552
150,-1,0.13044741745062954
150,-2,0.12283840908331096
150,-3,0.11423236314885298
150,-4,0.08603187970103919
150,-5,
