trading_days_to_expiration,strike_price_order,0
10,7,0.15195651930641982
10,-7,
10,-9,
10,10,0.21312346518633682
10,-10,
10,-11,
10,-12,
10,-13,
10,12,0.23300223557976127
10,5,0.1298745915450777
10,3,0.11685928752665888
10,1,0.11080976777989947
10,-1,0.11165823479514919
10,-3,
10,-5,
10,9,0.1761642488047709
10,8,0.18116664742420382
10,11,0.20355549845577967
10,-8,
10,-6,
10,-2,0.10536855027939132
10,0,0.11138679827911464
10,2,0.11758833161872467
10,-4,
10,4,0.13291806186896196
10,6,0.1454050102731436
30,1,0.12526008224382398
30,2,0.13023158485674186
30,3,0.1333788587756153
30,4,0.14053587592737962
30,5,0.14906389506778847
30,6,0.1615554882154525
30,-3,
30,-4,
30,0,0.1208511228532931
30,-1,0.1145401505556249
30,-2,0.10463954295611301
73,2,0.1337534777339152
73,3,0.13661611448869576
73,4,0.13984814017814487
73,5,0.14399175640646347
73,-7,
73,-6,0.15827931719641922
73,-5,
73,-4,
73,-3,
73,-2,0.10816273024422272
73,-1,0.12113098354456157
73,0,0.1280855279731777
73,1,0.13094892615809084
73,6,0.14727135752388637
73,-8,
133,-5,
133,-4,0.08950546003954166
133,-3,0.10893563088535244
133,-2,0.12024134648937439
133,0,0.13227390211893125
133,-1,0.1282912918763237
133,1,0.13231628233574547
133,2,0.13649428466515134
133,3,0.13904009051068708
133,4,0.14112242815778564
133,5,0.14215689215249616
