trading_days_to_expiration,strike_price_order,0
4,-5,
4,-4,
4,-2,
4,7,0.36679860830544664
4,-1,0.11966314743936272
4,0,0.1404803947638744
4,1,0.1413957682274954
4,2,0.16312348653214848
4,3,0.19283037244563445
4,4,0.23488050168862007
4,5,0.25690035432180763
4,6,0.28239867061343105
4,-3,
24,7,0.1691992014079235
24,-19,
24,-13,
24,-11,
24,-9,
24,-7,0.11653135916520108
24,-5,0.14343181839784563
24,-3,0.1502275301560174
24,-1,0.1552114056001013
24,1,0.15620353447700414
24,3,0.15977570397266003
24,5,0.16269951674514962
24,13,0.21036827014280252
24,9,0.17944688812900306
24,11,0.18646897427488768
24,-18,0.2683773939273744
24,-10,
24,-8,
24,-6,0.12479874859928833
24,12,0.19880983697034377
24,10,0.1771748257333096
24,8,0.17071274449446544
24,6,0.1639574782663076
24,4,0.15916927336421555
24,2,0.15673274981022356
24,0,0.1540981784442147
24,-2,0.15162030791621442
24,-4,0.14334311592120116
24,-12,0.21854872592523933
24,-14,
24,-16,
24,-17,
24,-15,
88,2,0.1635627256090447
88,0,0.1618742753261016
88,-2,0.15905625643245125
88,-4,0.1583502303371366
88,-8,0.1469181731858888
88,-10,0.1422562312394147
88,-14,
88,-12,0.12547608225493626
88,-6,0.1717837975524559
88,4,0.16545888446779972
88,5,0.16628107218269664
88,-1,0.161323627177135
88,-19,0.2446901496811222
88,-20,
88,-3,0.1607409997815262
88,1,0.15980527852380907
88,3,0.16300311408171267
88,8,0.17362936189134873
88,6,0.16810332110002532
88,7,0.1708033463010951
88,-7,0.14887155428865623
88,-9,0.14292441358391667
88,-11,0.13891956399277366
88,-13,
88,-5,0.15773060985387122
88,-15,0.25160016409451763
88,-16,0.2791905857727709
88,-17,0.3195304321299646
88,-18,0.29521714727769055
153,-2,0.1472510659162134
153,-1,0.1517215192696857
153,0,0.15451789524064258
153,1,0.15602276983292054
153,2,0.15903830019448395
153,3,0.16100569709229423
153,4,0.1627690563874011
153,5,0.1612417975946285
153,6,0.167121355802221
153,-3,0.14224842719041725
153,-4,0.13454204809406387
