trading_days_to_expiration,strike_price_order,0
8,-5,
8,-4,
8,-3,
8,7,0.28508140385707875
8,-6,
8,-2,0.1426240865164791
8,-1,0.14769747198633845
8,0,0.155263424816664
8,1,0.16310837788360266
8,2,0.17571088805805246
8,3,0.18806448622575464
8,4,0.20188343611924048
8,6,0.23533411394081322
8,5,0.2196105458974905
28,-5,0.17599655057119712
28,4,0.1860691277127812
28,2,0.16655433481679707
28,-4,0.172724617443149
28,-3,0.16476702251611341
28,3,0.17560063391947248
28,-2,0.16951414921281846
28,0,0.16392607836549472
28,1,0.16569166681763897
28,-1,0.16562340658755662
28,-6,
53,-5,
53,-4,
53,7,0.18215721011210717
53,6,0.17175575611824023
53,5,0.165753186344111
53,4,0.16071942043684517
53,3,0.15338332195062784
53,2,0.1468241904366466
53,1,0.1393508430718509
53,0,0.13082602612139466
53,-1,0.11754410160388172
53,-2,0.08090642840752592
53,-3,
53,8,0.19733498352598552
53,9,0.2185139355345067
53,-6,
53,12,0.2749120553491696
53,11,0.26176955402944124
53,10,0.23666269432835452
107,-1,0.15762930177678328
107,-6,
107,-5,
107,-4,0.12998154970380382
107,-2,0.1534498664381079
107,-3,0.1419011107459389
107,0,0.16303969997611972
107,1,0.16831516068291597
107,2,0.17075196443969423
107,3,0.17250074609855634
107,4,0.17466942179933082
107,5,0.17903159822145318
107,6,0.17921682741146003
107,7,0.1848189105686982
107,-7,
