trading_days_to_expiration,strike_price_order,0
1,1,0.06341147199610013
1,-1,
1,-3,
1,3,0.19587993215052332
1,5,0.31461208769627297
1,9,0.5347465752182691
1,-5,
1,-6,
1,-7,
1,-4,
1,14,
1,10,0.6183790522601951
1,8,0.5134279272696185
1,6,0.40431490081808535
1,2,0.1652328156322866
1,0,0.029061997608581785
1,-2,
1,15,
1,12,
1,13,
1,11,0.6370320597775586
1,7,0.4263162135901531
1,4,0.2886767959232366
20,-4,
20,-3,
20,-2,0.12573706121848824
20,-1,0.1607920749931075
20,0,0.16270617354539124
20,1,0.1704879286887545
20,2,0.17628806510189873
20,3,0.18610227973804114
20,4,0.19402012476781483
20,-5,
20,5,0.20623334800996718
40,10,0.1988090379539276
40,14,0.2196783448878433
40,12,0.21171721845399438
40,8,0.1905187814638657
40,6,0.17217139532047038
40,4,0.17507933035880763
40,0,0.16640117781426042
40,19,0.2740583927300739
40,17,0.24801188064031063
40,16,0.23467097757445643
40,15,0.2220849104860534
40,13,0.21165305849493304
40,11,0.20044010954925054
40,9,0.1922873396242255
40,7,0.1846212810192542
40,5,0.1776975076596554
40,18,0.26121002909095886
40,20,0.2870202831026434
40,-2,0.1639907693738394
40,-1,0.16384554080115055
40,-3,0.15811194541239196
40,1,0.16594227648723592
40,3,0.17228465841237192
40,2,0.17071508107883956
40,-5,0.13493029562919048
40,-6,
40,-7,
40,-4,0.1560449950494777
99,1,0.16593962826002637
99,-1,0.1625877293833764
99,3,0.1697754001803128
99,-3,0.1589543599255538
99,5,0.17129907950392234
99,7,0.17777087062651437
99,11,0.18457771077142862
99,15,0.194604337187894
99,14,0.18829436328157145
99,12,0.18557906526170986
99,9,0.17963172336728864
99,4,0.17458206157944967
99,10,0.1812191754606377
99,8,0.18001058760101488
99,6,0.17702411726904732
99,2,0.16679576442861563
99,0,0.16453356879388842
99,-2,0.15885298744309892
99,-4,0.1530903164243651
99,-5,0.15638131065130528
99,-6,0.14448205989431845
99,-7,0.14113970560451242
99,13,0.18571173735712487
99,-8,
