trading_days_to_expiration,strike_price_order,0
8,-2,
8,7,0.18374866016322947
8,5,0.14386132944565086
8,3,0.10954654850679023
8,1,0.08118254341720393
8,-1,
8,6,0.17900684172569256
8,4,0.13960899119582942
8,8,0.2297518271809452
8,2,0.10791875145571375
8,0,0.08272081157215319
8,-3,
8,-4,
23,-3,
23,-2,
23,-1,0.06314879828169152
23,0,0.09608716392046576
23,1,0.11132467337896691
23,2,0.11962055418220935
43,-5,
43,6,0.1353371335047175
43,-1,0.08363707111429247
43,1,0.10727415971076805
43,7,0.13887390571722416
43,5,0.12763811364128
43,3,0.11767132350122149
43,-3,
43,-6,
43,-7,
43,-8,
43,8,0.15079795962863235
43,-4,
43,4,0.12946681521294362
43,-2,0.08238116106725496
43,0,0.10713205169938365
43,2,0.12235123080657916
108,-6,
108,5,0.13177746311352118
108,6,0.13001540408034448
108,4,0.12452265153609733
108,2,0.11508565966645365
108,-2,0.0834360526364837
108,0,0.10096055973444332
108,-4,
108,7,0.13858257095645135
108,3,0.12426036397131097
108,1,0.11252422492173453
108,-1,0.10270946838489772
108,-7,
108,-5,
108,-3,0.079910990961344
