trading_days_to_expiration,strike_price_order,0
1,-5,
1,-24,
1,-6,
1,-8,
1,-10,
1,-12,
1,-13,
1,-14,
1,-15,
1,-17,
1,-19,
1,-21,
1,-23,
1,-4,
1,-7,
1,-9,
1,-11,
1,-16,
1,-18,
1,-20,
1,-22,
1,-25,
1,6,
1,-3,
1,-26,
1,-27,
1,-2,
1,4,0.5394558540532356
1,3,0.3711507216622571
1,-1,
1,0,
1,1,0.08587290965433353
1,5,
1,2,0.18803075174761708
21,-8,
21,5,0.2872917430838687
21,4,0.27264359447868225
21,3,0.2584833784958139
21,2,0.24919767791500239
21,1,0.2420109561002986
21,0,0.2363801770259858
21,-1,0.2319267839755104
21,-2,0.2310920384221933
21,-3,0.2253703662148249
21,-4,0.2254380289865024
21,-5,0.220226696909413
21,-6,0.2289677459166419
21,-7,0.18421759802433407
65,5,0.2646578760612645
65,0,0.2348518099953567
65,4,0.25802557137706916
65,-5,0.2126373876948706
65,-6,0.20500701564294402
65,-4,0.21617574021406408
65,-7,0.19788812347698764
65,-8,0.18909900563329646
65,-9,
65,-10,
65,-11,
65,-12,
65,-13,
65,-14,
65,-15,
65,3,0.25083484919024546
65,2,0.24203475960775764
65,-1,0.23177178384989672
65,-3,0.22429689711479894
65,1,0.23970878105427715
65,-2,0.22887744737699411
125,-9,
125,-7,
125,-8,
125,-6,0.1395320011526152
125,3,0.22655375003545838
125,2,0.21945940748096088
125,1,0.2121449645867496
125,0,0.20210865541451928
125,-1,0.19727978528502066
125,-2,0.18971198412922774
125,-3,0.18118838314222832
125,-4,0.1712469748037755
125,-5,0.15759424948619272
125,-10,
