trading_days_to_expiration,strike_price_order,0
2,-4,
2,-3,
2,-2,
2,-1,
2,1,0.1377824149577035
2,5,0.4986642244292798
2,0,0.08444618954842702
2,2,0.19577418758820023
2,3,0.3028366025233577
2,4,0.403252879989282
22,-5,
22,-4,
22,-3,
22,-2,0.16899827586756522
22,-1,0.1847541721063309
22,0,0.19099832360294572
22,1,0.20157160460393614
22,2,0.2165888976048182
22,3,0.23087008357573732
22,4,0.2484641524327435
42,5,0.22236616512290114
42,4,0.20729700055083364
42,3,0.19479086990310085
42,2,0.1804514378626008
42,-2,
42,-3,
42,-13,
42,-4,
42,-5,
42,-6,
42,-7,
42,-8,
42,-9,
42,-10,
42,0,0.1417759550906583
42,1,0.16462755814343452
42,-11,
42,-12,
42,-1,0.1042174974933244
101,3,0.18616022262899035
101,2,0.17529481432481808
101,1,0.16007990404683198
101,0,0.14592596673660832
101,-1,0.12140248385128477
101,-3,
101,-4,
101,-5,
101,-6,
101,4,0.1974766802181828
101,-2,
