trading_days_to_expiration,strike_price_order,0
7,4,0.2213430602083601
7,3,0.2044726284868848
7,2,0.20153049564317954
7,1,0.2004231663020919
7,0,0.19587304875492406
7,-6,
7,-7,
7,-8,
7,-9,0.5285547521109458
7,-5,
7,-4,
7,-10,
7,-3,
7,-1,0.1892227853452853
7,-2,0.14848554826403546
27,2,0.21189873024862166
27,4,0.21210054805394454
27,0,0.20918681372893677
27,-2,0.2054353358280332
27,-5,0.19090874237783287
27,-7,0.19395821255962423
27,-9,
27,-11,0.1698520213523659
27,-3,0.20801827851781737
27,6,0.21329062533048834
27,-8,0.21320099698098816
27,7,0.21679617177232358
27,5,0.21257584473674898
27,3,0.2117157740121154
27,1,0.21133419479451854
27,-4,0.20397970822224565
27,-6,0.19615022251884234
27,-10,0.23144405350805547
27,-12,
27,9,0.22121590757356535
27,-14,
27,-1,0.2093216459271922
27,-13,
27,8,0.21977055665152392
27,-16,
27,-15,
27,-17,
87,-13,0.15732498730319108
87,6,0.20961456058681316
87,-11,0.1762113417375528
87,1,0.2088867057417132
87,-1,0.2087974746956394
87,-3,0.2081144603772296
87,-4,0.2063739543144878
87,-6,0.19963187584642897
87,-8,0.19610579807314857
87,-10,0.19449495431712144
87,-12,0.17401406912077697
87,3,0.20221977697317586
87,4,0.20982753335875326
87,2,0.20885510215150865
87,0,0.20710709954651746
87,-2,0.20632789062027276
87,-5,0.20546397657421048
87,-7,0.19450390654066724
87,-9,0.18566908095992918
87,5,0.20827327937024934
87,7,0.21062678396613
87,-15,
87,-14,
87,-16,
87,-17,
151,0,0.1964729041691565
151,-1,0.19490407624082595
151,-2,0.1946911247366722
151,-3,0.19313790628354197
151,-4,0.18930253723468513
151,-5,0.18443795564505555
151,-6,0.17545400452207538
151,-7,0.1709275900653695
151,-8,0.1631734710399333
151,3,0.19934219476409626
151,2,0.198857376321558
151,1,0.19786807504152476
