trading_days_to_expiration,strike_price_order,0
25,2,0.25613595540795264
25,-4,0.266531965292412
25,-3,0.25704675552881723
25,-2,0.25492625077931036
25,-1,0.25507555396556214
25,0,0.25175679245965066
25,1,0.2557098784105639
44,1,0.25703149983525303
44,2,0.254223926885624
44,-4,0.23619906375933272
44,-3,0.25035875700752536
44,-2,0.2453815369355463
44,-1,0.24861131453335383
44,0,0.2567791457926351
87,1,0.2579984169411598
87,2,0.2620846391956576
87,-2,0.24546969264764198
87,-4,0.23264446044980916
87,-3,0.24128871730966545
87,-1,0.25069647293905223
87,0,0.25491730901624937
150,-4,0.2287921404385642
150,-3,0.23285984352971292
150,-2,0.23630703983038112
150,-1,0.2448407397690303
150,0,0.25097579985274127
150,1,0.2516784410963148
150,2,0.2528262398458899
