trading_days_to_expiration,strike_price_order,0
8,-1,0.1532332537505963
8,0,0.168463448781032
8,1,0.17440809148615513
8,-6,
8,-5,
8,-4,
8,-3,
8,-2,
27,-1,0.20855416291218015
27,1,0.216304713511478
27,0,0.2154788634089778
27,-6,
27,-5,
27,-4,
27,-3,0.17934763170686013
27,-2,0.1977676492244833
70,-2,0.2008209647815176
70,-1,0.20404552890932748
70,0,0.208046946239189
70,-5,0.17475542059324778
70,-7,
70,-6,0.14074548862405323
70,-4,0.17634366994120382
70,-3,0.19626711392544655
133,-2,0.17203403665919909
133,-1,0.20183623800867045
133,-3,0.16051235018661897
133,0,0.2094759906167132
133,-4,0.15523525032004248
133,-6,0.16210826267405645
133,-7,
133,-5,0.11613628151693386
