trading_days_to_expiration,strike_price_order,0
10,7,0.3382175437308028
10,-3,
10,-4,
10,-2,
10,-1,0.15065854716504695
10,0,0.1394585418687109
10,1,0.1540524483169824
10,2,0.17389150083072613
10,3,0.21048577978294883
10,4,0.23666109635308763
10,5,0.2634258928858956
10,6,0.28632636843347864
30,-4,
30,-3,0.11554188405601366
30,-2,0.1449808799842443
30,-1,0.15191158593075313
30,0,0.15798028702711048
30,1,0.1631292709215446
30,2,0.169070758789512
30,3,0.18788342892598184
30,4,0.20541580927284414
30,-5,
48,2,0.1734424027972432
48,3,0.18218070033818085
48,4,0.1942364343259044
48,1,0.16447906308318147
48,0,0.15639081274448952
48,5,0.21077713584273422
48,6,0.22241561831836565
48,-5,
48,-4,
48,-3,
48,9,0.2742451967421059
48,8,0.25874758971199785
48,-2,0.13207177453997296
48,-1,0.1474433087284003
48,7,0.238654268088394
108,-2,
108,-1,0.09799378715501966
108,0,0.1206827059190967
108,1,0.13368490448457826
108,3,0.15206273311058707
108,6,0.17465992415889947
108,2,0.14255908395597827
108,4,0.15989385752549695
108,-3,
108,-5,
108,5,0.16696085736567237
108,-4,
