trading_days_to_expiration,strike_price_order,0
5,1,0.14308008098490058
5,-11,
5,-5,
5,-7,
5,-9,
5,-2,0.09680978983141189
5,-6,
5,-3,
5,-8,
5,-10,
5,-14,
5,-12,
5,-1,0.0909064715588604
5,-4,
5,-13,
5,0,0.10442700418647509
25,-4,
25,-5,
25,-3,
25,-2,0.08203218011290847
25,1,0.12286730442963083
25,-1,0.10495423486112537
25,0,0.11296957570479928
70,-7,
70,1,0.11536180050245948
70,0,0.10604955785469568
70,-1,0.0949595709928396
70,-2,0.07558629882074527
70,-3,
70,-4,
70,-6,
70,-5,
130,-8,
130,-2,
130,-3,
130,-4,
130,-5,
130,-6,
130,-7,
130,0,0.08151714058142732
130,-1,0.05893545265602005
