trading_days_to_expiration,strike_price_order,0
10,0,0.08607828148287602
10,-1,0.07065596095838876
10,-2,
10,-3,
10,-4,
10,-5,
10,-6,
10,2,0.11002850491130979
10,1,0.09727683565584148
35,1,0.061250950039813123
35,0,0.03855726307487577
35,-1,
35,-6,
35,-7,
35,-8,
35,-9,
35,-15,
35,-10,
35,-11,
35,-12,
35,-13,
35,-14,
35,-5,
35,-4,
35,-2,
35,-3,
94,-1,
94,0,0.053253784059395265
94,1,0.06735310333155199
94,-9,0.12433639574740524
94,-8,
94,-2,0.0540238658383857
94,-7,
94,-5,
94,-4,
94,-3,
94,-6,
154,-5,
154,-6,0.09149134166795703
154,-4,
154,-3,
154,0,0.07350586366793715
154,-1,0.06399173000033176
154,-2,0.05560256017563051
