trading_days_to_expiration,strike_price_order,0
12,11,0.24508134344855423
12,13,0.27200285555119036
12,14,0.3001409066932106
12,15,0.3201270753799489
12,9,0.22465201563235407
12,-3,0.11758886738437356
12,-1,0.13720091904208823
12,17,0.3705918015610665
12,16,0.34991394354682714
12,-7,
12,-6,
12,7,0.20539308626793573
12,5,0.18194875131776359
12,3,0.15770530373186556
12,1,0.1441996575635591
12,-8,
12,18,0.3882133799564047
12,-5,0.15825848289066713
12,12,0.26268660707307345
12,10,0.2392118059737715
12,6,0.1930977212041478
12,4,0.1660310613777931
12,2,0.15602419366367132
12,0,0.14195030523577382
12,-2,0.13485998806988572
12,-4,0.1335320896398821
12,8,0.2149894928063032
31,-7,0.1368619540974094
31,-8,
31,-5,
31,-3,0.1390830821010125
31,-1,0.14898152515906915
31,1,0.1481330714922703
31,-6,0.12246702568784736
31,3,0.15387032950912566
31,5,0.15898970900983905
31,9,0.17370267014089727
31,7,0.16611310901965448
31,13,0.191858171149918
31,12,0.19275826486210532
31,10,0.18316795641220754
31,11,0.1812150833119659
31,6,0.1660077076819781
31,-4,0.13973150856032499
31,8,0.17271624582431205
31,0,0.14789137518353518
31,-2,0.14485877769091152
31,4,0.1573782265361958
31,2,0.1519676225910819
70,8,0.16634797079222324
70,-4,0.13266451923739764
70,10,0.1726576610627362
70,-2,0.14168039415805317
70,0,0.14636799065704953
70,2,0.15124997864807752
70,4,0.15610148625671222
70,6,0.16082191148409936
70,14,0.1865154271843374
70,13,0.18046635183380927
70,11,0.17369479054127362
70,9,0.1678990539104145
70,12,0.18027047538846527
70,7,0.1625763471175259
70,5,0.157786291509278
70,3,0.15263921802211422
70,-6,0.12174714945891757
70,-7,
70,15,0.19563893915883754
70,-8,
70,16,0.20284834921961561
70,17,0.2094028303833405
70,18,0.2176705718741813
70,1,0.14704116097538178
70,-1,0.1416767484255253
70,-5,0.12586031751804236
70,-3,0.11921704750695236
129,-7,0.1216935318098154
129,3,0.1490978353378376
129,5,0.15100420324654998
129,7,0.15432889972208302
129,9,0.15680452499564634
129,11,0.15948387415893095
129,-8,0.09528379448944824
129,-5,0.13028991787265823
129,-3,0.13942101137136284
129,-1,0.1423336418372612
129,1,0.1467946545784613
129,-9,
129,6,0.15225201385585357
129,8,0.15577963627777416
129,10,0.15772791035858325
129,12,0.16030487290657233
129,13,0.16393126253360643
129,4,0.15025164800085997
129,2,0.1473381158622304
129,0,0.13643564862523835
129,-2,0.13719426130541432
129,-6,0.12563782901395412
129,-4,0.12999174634166444
