trading_days_to_expiration,strike_price_order,0
15,3,0.1783819202494595
15,4,0.19090048214732783
15,-6,
15,2,0.16193753595066052
15,1,0.15120252457791974
15,0,0.14813814675509698
15,-1,0.14879312954624768
15,-5,
15,-4,0.20006731400414376
15,-3,0.18214429848718788
15,-2,0.1580575649632285
39,6,0.16293349965427514
39,-3,0.14780185921434366
39,-5,0.15147738370264416
39,-7,0.13632774819120264
39,-9,
39,-11,
39,8,0.16940459097710167
39,-1,0.148933458887559
39,-16,0.24897878987081234
39,1,0.15392430393569553
39,3,0.15397334377441285
39,5,0.16250526235906423
39,-14,
39,-13,
39,7,0.16855481223711688
39,-15,
39,4,0.1569293424823532
39,2,0.15321018392228897
39,0,0.1500853946233639
39,-2,0.14710638379204927
39,-4,0.14228113971897807
39,-8,0.14813127172721047
39,-6,0.15070973530441836
39,-12,
39,-10,0.14514869317464738
102,-9,
102,-8,
102,-7,
102,-6,
102,-5,0.07106854310912065
102,-4,0.11156127509316643
102,-2,0.13573616894171142
102,-1,0.14075397188137465
102,0,0.14620763306288798
102,-10,
102,-3,0.1313818694885297
102,2,0.15190791956652663
102,3,0.1552304015768275
102,1,0.14900982112022296
162,-2,0.13146582847803032
162,2,0.14731322387183843
162,1,0.14372619885719862
162,0,0.14102389162378112
162,-1,0.1360278723785368
162,-6,
162,-5,0.09939544281946484
162,-4,0.11003286640183228
162,-3,0.13194355176338868
162,3,0.14958854616061124
