trading_days_to_expiration,strike_price_order,0
7,6,0.3521171898873835
7,3,0.20592257462084082
7,7,0.4091111836224313
7,4,0.25597978952555717
7,5,0.30560596858509087
7,-7,
7,-6,
7,-5,
7,-4,0.22668555816344851
7,-3,
7,-2,0.14505147615097966
7,-1,0.16524253963864483
7,0,0.1694352148367275
7,1,0.16907994142863578
7,2,0.16810229881958053
27,0,0.1785239481483123
27,4,0.19512474517305572
27,3,0.1815601469183923
27,2,0.1779986752624079
27,1,0.17731662129747675
27,-1,0.17919211540828028
27,5,0.21853304667779666
27,7,0.2706127928353226
27,-5,0.1648193787901214
27,6,0.24290441961594927
27,-2,0.18155882548836316
27,-3,0.178454211045977
27,-4,0.17183743707081145
51,-9,
51,-2,0.17674987053898947
51,-3,0.1726818509018521
51,-4,0.16082251933455163
51,-5,0.13882306892904117
51,-8,
51,-7,
51,-6,
51,7,0.2300622147574771
51,6,0.20929036192814932
51,5,0.20069792360234157
51,4,0.1953163176374257
51,3,0.18871424283571792
51,2,0.18500215779017432
51,1,0.1830088851091182
51,0,0.18136676391105278
51,-1,0.1788568910703755
111,-4,0.09991191046390291
111,-5,
111,-6,
111,-7,
111,-8,
111,-9,
111,-2,0.13654760066680263
111,-1,0.14695625150972155
111,5,0.18285906698409105
111,6,0.1904906650175394
111,3,0.17516012934894468
111,2,0.1688606495323143
111,-3,0.12978547814538083
111,4,0.1809612636745035
111,0,0.15123090602713152
111,1,0.15965968865396898
