trading_days_to_expiration,strike_price_order,0
10,-2,0.2160565880829442
10,-1,0.19004399507054776
10,-3,0.18656991179014984
10,7,0.3384441287926241
10,8,0.3784899339389882
10,6,0.30634939459448135
10,5,0.2749267087710008
10,4,0.2392344028730232
10,3,0.20140158766362432
10,2,0.1782638145340258
10,1,0.1654228504523459
10,0,0.1719485819963898
27,2,0.17210113878205413
27,3,0.18091053826227915
27,4,0.19488059002919872
27,5,0.20929828530823405
27,6,0.22370358992934347
27,0,0.16090267662990665
27,-1,0.1452105446008827
27,-2,
27,-3,
27,1,0.1665884096179908
46,4,0.1805630569900278
46,6,0.19106846512902909
46,2,0.17122609746427447
46,-2,0.14397443472456645
46,-4,0.10510461263852396
46,-6,
46,-10,
46,-8,
46,0,0.16048197906477973
46,9,0.20772622997989795
46,7,0.19621064296216745
46,5,0.18702556276746568
46,1,0.16734342492666882
46,-1,0.15600536310437188
46,-3,0.13641058002070927
46,-5,
46,-7,
46,8,0.2000104611392867
46,3,0.17601317010720094
46,-9,
46,11,0.22878919614247542
46,12,0.24285365046170387
46,13,0.26327490895785993
46,10,0.2205062504274479
46,-11,
46,14,0.27993095641616345
109,-3,0.0764518873316987
109,-4,
109,6,0.20551598573783655
109,-1,0.1456066523790888
109,0,0.15781325279144942
109,1,0.1675826609897654
109,2,0.17498970186486706
109,3,0.18094794957731156
109,4,0.19007989353276797
109,5,0.19699100792334512
109,7,0.21298936040129013
109,8,0.21947912789093638
109,9,0.2273938630502242
109,-2,0.12485104706917005
