trading_days_to_expiration,strike_price_order,0
9,-5,0.2413023212920031
9,-4,0.21967136499433698
9,-6,0.2554125565321197
9,-7,
9,12,0.2877730857640101
9,15,0.36218256044813363
9,7,0.2081514298092105
9,9,0.22831528466310072
9,10,0.2361446090241224
9,11,0.2653667629132158
9,2,0.1966626733670207
9,0,0.2024198143964976
9,-2,0.20227168767902984
9,-3,0.20754276192577606
9,14,0.33987521355314027
9,16,0.3967136603858525
9,4,0.19632674669225766
9,6,0.19508739163310723
9,-1,0.20799492669641412
9,1,0.19765971429348483
9,3,0.1979100002630006
9,5,0.20145941268956621
9,8,0.21450576529108312
9,13,0.31460655197035786
9,17,0.4302407885669319
9,18,0.46953938496949116
9,20,0.5466021498455106
9,19,0.5199179631162367
29,-6,0.2351362359042079
29,4,0.1730411912108617
29,-5,0.21068842166636434
29,-4,0.20823762777991947
29,-3,0.19728994769286898
29,-2,0.19668476764471776
29,-1,0.19145062237005447
29,0,0.18633812377037784
29,1,0.1818307846062392
29,2,0.1779909075361988
29,3,0.17268356522462297
73,-3,0.1896520374862209
73,-5,0.1894540207054115
73,0,0.17732366244385128
73,-1,0.18007616192328232
73,-4,0.1933057774328965
73,-2,0.18302718416834943
73,-6,0.18610362174102496
73,12,0.26659285970372776
73,3,0.17596093691184242
73,2,0.1758721597060724
73,1,0.1772289274623083
73,11,0.2485197370298134
73,10,0.23351875581559592
73,9,0.21855159142476657
73,4,0.17579855799181154
73,5,0.1798967009083352
73,6,0.18166387080351049
73,7,0.19079958125731397
73,8,0.20350932201162514
133,0,0.13952318549790116
133,-4,0.10198232281940066
133,-3,0.11098843338697477
133,-2,0.12729334252511665
133,-1,0.13446797871094354
133,1,0.1424739206668168
133,3,0.1481525514497901
133,-5,
133,2,0.14534496076707748
133,-6,
133,-7,
133,4,0.14984700904086978
