trading_days_to_expiration,strike_price_order,0
23,-6,
23,-7,
23,-5,
23,-4,
23,-3,
23,13,0.37526140084187776
23,-9,
23,-8,
23,12,0.35153936086369253
23,6,0.1984814290820487
23,7,0.20938550445950102
23,8,0.22873837559148275
23,5,0.19200747981541078
23,4,0.1858901497859081
23,3,0.17811841372454487
23,2,0.17149466241624023
23,11,0.33044319411120404
23,10,0.2883562164484009
23,-2,0.10263421058047488
23,-1,0.1364869263746923
23,0,0.15484567755952414
23,9,0.26002273203154214
23,1,0.16382490130310173
39,-5,
39,4,0.1912378881555052
39,3,0.18400299325386843
39,1,0.17795964203080322
39,0,0.17357446924162723
39,-1,0.16339605443748317
39,-2,0.1508715834066535
39,-3,0.13017214621579593
39,-4,
39,2,0.18348747250439473
77,0,0.17674244597764407
77,1,0.17790066797933876
77,9,0.21482071560440988
77,8,0.20648524314083297
77,7,0.20340462720898966
77,5,0.1969432357398625
77,4,0.19366773888273836
77,3,0.18875986007370368
77,2,0.18656210068697826
77,6,0.2000463091264248
77,-5,0.09940373589580447
77,-4,0.1293965360014409
77,-3,0.1483170259595347
77,-2,0.164125555325559
77,-1,0.1713209297829415
77,-9,
77,-8,
77,-7,
77,-6,0.1417213300163439
141,-9,
141,-8,
141,2,0.18087635206794048
141,3,0.18462749088802016
141,1,0.17763297237646503
141,5,0.18944703436837296
141,4,0.18821229775944434
141,0,0.171790042519091
141,-7,
141,-1,0.16703545034814793
141,-2,0.16410056688551222
141,-3,0.15796705444147693
141,-4,0.14513947365787094
141,-5,0.11915713594135724
141,-6,
