trading_days_to_expiration,strike_price_order,0
11,-1,0.2798007793561407
11,0,0.280626104798998
11,4,0.3269430569780552
11,3,0.32388151118499847
11,-4,0.24898415325361659
11,-3,0.22188408127602693
11,2,0.30964609213913885
11,-2,0.2633832704303173
11,1,0.29809682016197325
11,6,0.32103732318514616
11,5,0.3277483977593164
11,11,0.38092025488703
11,10,0.3742934423800406
11,9,0.33427885318256484
11,8,0.3158909219386697
11,7,0.3213130290080339
29,1,0.34066979104835
29,2,0.3434743834579504
29,4,0.3619602870255158
29,0,0.3207835462742154
29,5,0.3665429813288193
29,3,0.35044197429311685
29,-2,0.31606451910949795
29,-3,0.29245531026320787
29,-4,0.2697405521858561
29,-5,0.2662471109135285
29,-6,0.18976781433030573
29,-7,
29,-1,0.32568378612260956
29,6,0.3719614799377926
29,7,0.38132987937109614
29,14,0.47068479223805837
29,13,0.4582272263119393
29,12,0.43701867132760397
29,11,0.4212907047361059
29,10,0.3986828236073218
29,9,0.39431862399728745
29,8,0.39344156253136076
29,15,0.49005855047473057
89,-2,0.29015487116635
89,-1,0.3112895893737943
89,2,0.3218762946455871
89,1,0.30218714156941107
89,0,0.3242275193060474
89,-5,0.275822292787776
89,-3,0.29698215573852443
89,-4,0.2900048965429638
89,12,0.3942570520033728
89,11,0.3833634296582219
89,10,0.37041878411775575
89,9,0.35529054322269776
89,8,0.356454260193334
89,13,0.40896216139355357
89,7,0.3584195661171787
89,5,0.3313090413244919
89,14,0.41948819593744474
89,6,0.3471028710489306
89,3,0.33450346101756195
89,4,0.33354123516905465
148,5,0.3437836306716801
148,4,0.3441694841191776
148,3,0.3107746824602481
148,2,0.338263594578834
148,1,0.33684407954019285
148,-5,0.27650203279280305
148,0,0.33742026406871156
148,-1,0.3113802367497533
148,-2,0.2862632455203843
148,-3,0.3074019950739911
148,-4,0.3072948903659335
148,6,0.34597049053830575
