trading_days_to_expiration,strike_price_order,0
23,-4,
23,-5,
23,4,0.17546899900799948
23,3,0.15310064857103114
23,2,0.13430926294138815
23,1,0.11996248957252771
23,0,0.10439823362550735
23,-1,0.08937722015739687
23,-2,
23,-3,
23,5,0.20093365305036884
43,-11,
43,3,0.13904125594948027
43,-10,
43,-6,
43,-5,
43,-4,
43,-3,
43,-2,
43,-1,
43,0,0.07608779577358274
43,1,0.10113288160558173
43,2,0.11923250578081868
43,-7,
43,-9,
43,-8,
43,4,0.15793664450301761
101,-6,
101,-5,
101,-4,
101,-3,
101,-2,
101,-1,
101,0,0.08148287784476307
101,1,0.10018767465738368
101,3,0.1244272036054047
101,2,0.11306953375649217
101,-7,
101,4,0.13210947497138018
101,-8,
101,-9,
162,3,0.11852875914375245
162,1,0.10034983395342954
162,-5,
162,2,0.11029029568579507
162,-3,
162,-2,
162,-4,
162,-1,
162,0,0.08267426289669175
