trading_days_to_expiration,strike_price_order,0
15,-6,
15,-5,
15,1,0.25653792931474945
15,0,0.2528893112846879
15,-1,0.2461082060939364
15,-2,0.23876556021149886
15,-3,0.22865056489821525
15,-4,0.19130372151105282
15,2,0.256084291383052
15,3,0.25480643249602175
34,0,0.2306293632832519
34,3,0.2497420011402738
34,-3,0.16835741069153282
34,1,0.24059013627276726
34,-1,0.22560445084889616
34,-2,0.21078953659394284
34,2,0.2484517990305104
52,10,0.3015966008417931
52,9,0.29437316725024104
52,8,0.29076933650152537
52,7,0.28668885085469836
52,6,0.283230729116649
52,5,0.28083076471556656
52,4,0.277438977217665
52,3,0.26481327983642877
52,1,0.260760536239861
52,0,0.24801427891988517
52,-1,0.24201490848854512
52,2,0.2629639740252009
52,-2,0.22794601389505692
52,-7,
52,-3,0.20612233478641925
52,-4,0.17382647771588924
52,-6,
52,-5,
120,0,0.20566557226159218
120,1,0.2232995204935422
120,-1,0.19483901904800155
120,3,0.2299829493445458
120,2,0.23376910093032222
120,-7,
120,-3,0.17403641891529587
120,-4,0.1258063922635208
120,-5,
120,-2,0.18496722355715675
120,-6,
