trading_days_to_expiration,strike_price_order,0
22,2,0.25239922821151634
22,3,0.26740150629220577
22,1,0.24065549369429032
22,-1,0.22338904648135818
22,0,0.2355999197931235
22,-7,
22,-6,
22,-5,
22,-4,
22,-2,0.2059903725651916
22,4,0.2814444438125392
22,5,0.3007638264419984
22,6,0.31882730965601586
22,7,0.34837491052257513
22,-3,
42,-14,
42,-10,
42,-9,
42,-8,
42,-13,
42,-15,
42,3,0.2463748858099346
42,4,0.2557098068009805
42,5,0.26807865177772705
42,6,0.2800016226668104
42,7,0.29498482730400605
42,-12,
42,-11,
42,-7,
42,1,0.23016319216730202
42,0,0.22122073200020698
42,-1,0.21015933012341007
42,-2,0.19698409476290216
42,-3,0.16433585826522815
42,-4,
42,-5,
42,-6,
42,2,0.23894642268809763
101,1,0.19310275343003327
101,-4,
101,-3,
101,-12,
101,-2,0.13913636177327
101,-1,0.16704562014602528
101,0,0.1826021439113091
101,5,0.22803790680468566
101,6,0.2355090716296485
101,4,0.2195535391507563
101,-11,
101,-10,
101,-9,
101,-8,0.13458936392666043
101,2,0.20403042278549227
101,3,0.21177175090285366
101,-5,
101,-6,
101,-7,
160,-4,
160,-3,
160,-2,0.13789476895936176
160,-1,0.15770102664875224
160,0,0.17118931797737835
160,1,0.1824444596633863
160,2,0.18689745628177382
160,4,0.20478749352911718
160,-5,
160,3,0.19852829361519136
