trading_days_to_expiration,strike_price_order,0
12,2,0.38437334736488526
12,1,0.37076607524630273
12,0,0.3713016869937713
12,-1,0.35933075706810413
12,3,0.3938808183233918
12,4,0.40598449039386647
12,-2,0.3415931611896457
12,-3,0.3151148877312314
12,-4,0.36981034352081094
12,-5,0.3770387487767082
12,-11,
12,-10,
12,-9,0.45886776136098806
12,-8,0.5432853931643036
12,-7,
12,-6,0.4084743475584752
31,-13,
31,-14,0.26109934760951803
31,-15,
31,-16,0.36453306148263576
31,-17,
31,2,0.43233067279899845
31,1,0.4264671140422451
31,0,0.41825625652615916
31,-1,0.40660878534415057
31,3,0.4363549458560801
31,4,0.4547892908294117
31,-8,0.39880495940794564
31,-2,0.39904337836135595
31,-6,0.4329487783619664
31,-7,0.39572435704258907
31,-10,0.30246459366520034
31,-11,0.4476170875044666
31,-12,
31,-5,0.41918989063820217
31,-9,0.44315842990334003
31,-3,0.39967217977394376
31,-4,0.39378812775949934
94,-14,0.3395001986310136
94,-15,
94,-16,
94,-17,
94,-18,
94,1,0.4041233957371266
94,0,0.3978055871868759
94,-1,0.38832857418909966
94,-2,0.39679708995178237
94,-3,0.35649500315276994
94,-4,0.3558153236584617
94,3,0.41260866793509793
94,2,0.4073375179609866
94,-7,0.3245648151898951
94,-8,0.3287213249985073
94,-9,0.3415337623200673
94,-10,0.33678357434590744
94,-11,
94,-12,0.3635326515181083
94,-13,
94,-6,0.2819099773426102
94,-5,0.34016030480757775
154,-4,0.38947240002255357
154,-3,0.365941521321579
154,3,0.40143696738839346
154,2,0.4034439365316553
154,1,0.39655993337862117
154,0,0.37240485233510384
154,-1,0.3708793162981396
154,-2,0.4019828589833218
