trading_days_to_expiration,strike_price_order,0
15,6,0.25930340097964
15,5,0.22776082772036965
15,-1,0.1914447422925296
15,0,0.189893400712462
15,1,0.18809570226143335
15,2,0.1913111053682549
15,-3,0.20640533035052422
15,-5,0.2194395084859725
15,-6,0.17009525169916256
15,-7,
15,-4,0.19883661820160342
15,-2,0.20300921081404377
15,4,0.19439945668014702
15,3,0.19133906323638164
34,-3,0.19956732298585306
34,1,0.19877905317441036
34,21,0.3322939033966846
34,22,0.359208067040599
34,-1,0.19982409247811408
34,-7,0.17921180982498552
34,-2,0.20097552143933747
34,0,0.19834522458837986
34,19,0.3187586356977956
34,15,0.27164006721637446
34,8,0.20955973879052883
34,6,0.20201687246591835
34,4,0.1998877514116762
34,17,0.29611799017373036
34,-6,0.2158065048061143
34,-5,0.19753373692333878
34,-4,0.21247326831247035
34,10,0.2246850523646593
34,12,0.24363659652159922
34,16,0.27821899958890545
34,2,0.19902524207276626
34,5,0.20035082309326188
34,13,0.2480746322543179
34,11,0.23066825066673013
34,7,0.2058686010946921
34,14,0.2637189698831575
34,3,0.2006733512421651
34,9,0.21453927842168516
34,18,0.29358176562444066
34,20,0.31927755350095116
103,3,0.1954155768856435
103,2,0.2001020914026358
103,1,0.19950811617293324
103,4,0.20179119363704043
103,5,0.20246376101778726
103,8,0.21202225420972615
103,7,0.2071478896309433
103,6,0.20468631465442372
103,9,0.2202148771124776
103,-7,0.19843996229853364
103,-2,0.19509600708329125
103,-1,0.19642627935126414
103,0,0.19862644877456434
103,-3,0.19581932533683769
103,-6,0.19149257884301843
103,-5,0.18334851614045128
103,-4,0.19698705352357168
163,3,0.17889257428463726
163,2,0.17608348802339138
163,1,0.17380238367563933
163,0,0.17200096107175805
163,-1,0.16843052353603277
163,-2,0.16413698313664613
163,-3,0.15646397717997385
163,-4,0.14607445765303181
163,-5,0.13888000043878626
163,-6,0.12178060811232701
163,-7,
