trading_days_to_expiration,strike_price_order,0
5,3,0.1704039659682073
5,2,0.13730157284714212
5,1,0.11142954556388714
5,-5,
5,4,0.20751816442771565
5,0,0.09779153298629341
5,-1,0.0870532045247758
5,-2,
5,-3,
5,-4,
30,2,0.1262192610750068
30,3,0.13162345812235554
30,1,0.11858425611755269
30,4,0.13775606666583495
30,-9,
30,-3,
30,-4,
30,-5,
30,-6,
30,-7,
30,-8,
30,0,0.1109679827727497
30,-1,0.10186623543477362
30,-2,0.07764409333573428
90,0,0.09046632664808167
90,-1,0.0742203030476096
90,1,0.10293391034171803
90,2,0.11291452056145455
90,-6,
90,-7,
90,-8,
90,-9,
90,-10,
90,-2,
90,-3,0.06243822057031523
90,-4,
90,-5,
90,-11,
149,-3,
149,-5,
149,-4,
149,2,0.11155525174339545
149,1,0.10278239304394594
149,-1,0.07494988295060748
149,-2,0.0384567494658803
149,0,0.09017493662279709
