trading_days_to_expiration,strike_price_order,0
2,-4,0.4651116415709574
2,-6,
2,-2,
2,-1,0.17677278355665013
2,0,0.12348013132809726
2,1,0.14613249321572674
2,2,0.2010841612370641
2,3,0.3070656296807873
2,4,0.40242279806888814
2,5,0.5137621462782027
2,6,0.619664577112172
2,-5,0.4651061984727623
2,-7,0.8928722993262604
2,-8,
2,7,
2,-3,
22,13,0.2887917100050587
22,11,0.2705433753018563
22,9,0.24242116618643836
22,-16,
22,-2,0.19544304368121884
22,0,0.19472725832986165
22,2,0.19343479966817695
22,4,0.19935130285214775
22,6,0.20918602459724486
22,8,0.22591670987357707
22,-4,0.195024400500229
22,10,0.2605332841899109
22,-10,0.19668874928839525
22,-12,
22,-14,
22,12,0.2870337344789999
22,-6,0.19324440663399525
22,-15,
22,-13,
22,-11,0.18035438420278307
22,-8,0.18989297742401967
22,5,0.20377972366622632
22,7,0.21710242999543128
22,3,0.19849665466145175
22,1,0.19316469835582903
22,-3,0.19674884262897116
22,-1,0.19374404661301883
22,-9,0.18834743511270524
22,-7,0.19302933080626414
22,-5,0.1963500651377906
83,13,0.22802150459425402
83,11,0.22136300591204985
83,9,0.21620727772468246
83,3,0.2039468588766145
83,-13,0.19156459640800047
83,-12,0.19231438235999418
83,-11,0.1939877284225372
83,-10,0.19724034551011793
83,-6,0.19896926200650894
83,-2,0.2015175123740419
83,-9,0.19652860521609813
83,-5,0.20194394185685952
83,-3,0.20111230883943387
83,-1,0.20444445479195814
83,1,0.20266042456045805
83,5,0.20796947346177858
83,7,0.21032997077479965
83,-7,0.20027076063832402
83,-4,0.20037375405474064
83,0,0.20410361304950364
83,2,0.20271563417720073
83,4,0.20595613468237095
83,6,0.20943646215594705
83,8,0.21296485998108805
83,10,0.218993985393962
83,12,0.22570631365359897
83,-8,0.20113623875032383
146,-3,0.19349691256300178
146,-2,0.19449010231446295
146,0,0.19886709164400804
146,-4,0.19068629281641472
146,5,0.21462898570196426
146,4,0.2112337241574207
146,3,0.22013163545909667
146,2,0.20454060604467478
146,1,0.20072326895276518
146,-1,0.1967150447762145
146,-9,0.161749140551604
146,-8,0.1700823872699296
146,-7,0.18272676009577724
146,-6,0.19044681812099973
146,-5,0.17511704989005664
