trading_days_to_expiration,strike_price_order,0
9,1,0.325457669108509
9,2,0.3236321520558217
9,0,0.3051149846795597
9,-1,0.3109290186089749
9,-2,0.3180079182961001
9,3,0.35633407912660203
9,5,0.39571129541596756
9,4,0.3710805345979071
9,-8,0.6279324867152908
9,-7,0.41069579848233173
9,-6,0.42182743419570173
9,-10,
9,-5,0.31242722171464116
9,-4,0.32416349225960467
9,-3,0.34430707323387755
9,-9,
28,1,0.37699577242969023
28,2,0.3830307689871293
28,-1,0.39897793832333345
28,-2,0.38742779087909157
28,0,0.3745701622907571
28,5,0.38978732267308275
28,3,0.38746936854149305
28,4,0.38562072871602754
28,-9,0.403004202066897
28,-10,0.5030215971010694
28,-11,0.5278001326837249
28,-16,0.6498823221525134
28,-15,0.5605425299544946
28,-3,0.38585178747342685
28,-13,0.5538158425798699
28,-12,0.6452519107320872
28,-8,0.458145466220128
28,-14,0.6048674081927591
28,-6,0.4056335167126071
28,-5,0.3961357912538419
28,-4,0.3982061056212575
28,-7,0.41199153974306
91,0,0.40407609679824025
91,2,0.3976240367297206
91,1,0.4082708690614941
91,-1,0.4019489736252863
91,-2,0.39727766214130356
91,5,0.4087307825251252
91,-3,0.39879174409199625
91,3,0.40609040784385486
91,4,0.4087879115335662
91,-9,0.3438740497426408
91,-10,0.39422087192121835
91,-11,0.48506702835098775
91,-12,0.3968960199853706
91,-16,0.40775571490715107
91,-15,0.38869912591121875
91,-14,0.38318626818575213
91,-13,0.3694109048033311
91,-8,0.3651304946717578
91,-4,0.38091680644655107
91,-7,0.49273206031211136
91,-6,0.373311792134585
91,-5,0.37311938890399227
151,-3,0.40133422220861903
151,-2,0.43498709152279774
151,4,0.4138750495448352
151,-1,0.39478131145109574
151,0,0.4254513066669664
151,1,0.3955298056486085
151,2,0.38986468944737007
151,3,0.4095710015045351
