trading_days_to_expiration,strike_price_order,0
8,6,0.3602191699502057
8,2,0.21782907558715323
8,-5,
8,-4,
8,-3,
8,5,0.32619088128044543
8,4,0.27482742925365694
8,3,0.24567903227918517
8,1,0.17919201702102802
8,0,0.15686265347409067
8,-1,0.13332166937895457
8,-2,
26,1,0.15267132645926643
26,2,0.17394135843217667
26,3,0.1983487874480681
26,-5,
26,-4,
26,4,0.21823301900154768
26,5,0.24536881588342047
26,7,0.2925229164752195
26,6,0.27124371340311315
26,8,0.3159311768175919
26,9,0.33638797768204615
26,0,0.14332113092705695
26,10,0.360382903978319
26,-3,
26,-2,
26,11,0.3711326915939581
26,-1,0.12114870188538103
86,-5,
86,-4,
86,3,0.1470869979170898
86,4,0.15694738471813735
86,8,0.2023618390406912
86,7,0.19014165831696797
86,-3,
86,6,0.17786774285384283
86,5,0.16643333306677752
86,2,0.13538852188827147
86,1,0.12192565713176068
86,-1,
86,0,0.10127921117344443
86,-2,
145,-6,
145,-5,
145,-4,
145,-3,
145,-2,0.05317851490955337
145,-1,0.09907102153990512
145,0,0.11607022109938395
145,1,0.12836900546763103
145,2,0.1368534295902253
145,3,0.14634278721655866
