trading_days_to_expiration,strike_price_order,0
3,-3,
3,-4,
3,-5,
3,-6,
3,16,0.5230672559772944
3,-1,0.09770002614558282
3,1,0.1680941103760322
3,3,0.21131956220871245
3,7,0.317829619297609
3,9,0.38656905221095833
3,11,0.43189565843648786
3,13,0.45920244667851146
3,15,0.5525169086055608
3,5,0.24544480907854488
3,0,0.12905476544953004
3,2,0.17382846679173392
3,4,0.20915798166289032
3,8,0.315549845057176
3,10,0.35387344300214174
3,12,0.4119356352575758
3,14,0.4685811705941749
3,-2,
3,6,0.26169102958338036
22,-1,0.13799737254663308
22,0,0.15935634168655569
22,1,0.17525708224229253
22,2,0.18343437072561067
22,3,0.19405591001203704
22,4,0.20212590563353555
22,5,0.21279443231575595
22,-2,
22,6,0.22133040901155795
22,-3,
22,-4,
42,1,0.1609480304670789
42,-1,0.14841311261869866
42,3,0.16736871291477934
42,5,0.17759750912226346
42,7,0.1854595159429938
42,9,0.19514792342992227
42,11,0.2054081066387187
42,15,0.22805308554378914
42,13,0.2204451432060158
42,-3,0.1261665073035409
42,-4,
42,-5,
42,-6,
42,4,0.17169031772267707
42,2,0.1617749190527681
42,-2,0.13238697534844418
42,0,0.15258708121384645
42,21,0.2936694345149155
42,20,0.2815608872217372
42,6,0.17971160118913587
42,8,0.1886424098518206
42,10,0.19886341284218065
42,12,0.20818586608987547
42,14,0.22281304853771594
42,16,0.23300715216322726
42,17,0.2430524793418134
42,18,0.25617237010050903
42,19,0.271062881937011
101,12,0.19395790580089733
101,6,0.17907736543502772
101,8,0.1847048337361983
101,4,0.17449190447457444
101,2,0.1682666527764347
101,10,0.18933187312005337
101,14,0.19873228338769114
101,0,0.1662595600184492
101,-2,0.15754662184958923
101,-7,
101,-4,0.14487800354276908
101,-5,0.12931210951712946
101,-6,0.13021446306309123
101,-3,0.14911006043473035
101,-1,0.16032633287120865
101,1,0.1655152328506939
101,3,0.17013153628093738
101,5,0.17617385482426015
101,7,0.18123690444503784
101,9,0.18622233939748675
101,11,0.19056265766151653
101,13,0.19467281026644145
101,15,0.2000363118988686
101,16,0.20734779764994613
