trading_days_to_expiration,strike_price_order,0
15,1,0.1303323348196276
15,2,0.1463148807897551
15,3,0.1829393461440796
15,0,0.12071196117332642
15,-1,0.10125510403282899
15,-3,
15,-4,
15,-5,
15,-2,
15,4,0.21565573584544387
15,-6,
35,4,0.15437298277843478
35,-10,
35,-8,
35,-9,
35,-7,
35,2,0.11262404846857187
35,1,0.09438448287396074
35,-1,
35,-2,
35,-3,
35,-4,
35,-5,
35,-6,
35,-11,
35,0,0.04413297065962458
35,3,0.13068431877875678
93,-10,
93,-9,
93,-8,
93,2,0.12207078911035309
93,3,0.1305798514722256
93,1,0.11199284910048442
93,0,0.09422253432852187
93,-1,0.07235902422751123
93,-3,
93,-4,
93,-5,
93,-6,
93,-7,
93,-2,
154,-6,
154,3,0.12569704881893945
154,2,0.11819522593395382
154,1,0.10950519959950936
154,0,0.09691770159085983
154,-1,0.07621658197050586
154,-2,
154,-3,
154,-4,
154,-5,
