trading_days_to_expiration,strike_price_order,0
11,-4,
11,-3,
11,-5,
11,6,0.3202113806835434
11,4,0.24815707708444776
11,3,0.2146980962298548
11,2,0.18498364918549895
11,1,0.15468400952859715
11,0,0.12694905816210622
11,-1,
11,-2,
11,5,0.28221662229376765
29,6,0.24882574399798355
29,7,0.2742597704359257
29,8,0.30042774296419
29,9,0.3138825438480006
29,5,0.2215398474495677
29,4,0.19919238581073526
29,2,0.15789595125797257
29,-4,
29,-5,
29,1,0.14419421357134607
29,3,0.17894543253089323
29,-3,
29,-2,
29,11,0.35082902064663524
29,10,0.34019214355136684
29,0,0.12715264873517487
29,-1,0.07902844575870577
89,-6,
89,-5,
89,4,0.15826444897713998
89,3,0.1466351311691235
89,7,0.1959042231717748
89,6,0.18219670914287606
89,-4,
89,2,0.13595756898571248
89,5,0.16909099350649318
89,0,0.10911635027717081
89,-1,0.08208118082454133
89,-2,
89,-3,
89,1,0.1242017979089078
148,1,0.12141507515169656
148,2,0.13162741727015478
148,3,0.1390878737323081
148,-6,
148,-5,
148,-4,
148,-3,
148,-2,
148,-1,0.08654998768583488
148,0,0.1073657134050696
