trading_days_to_expiration,strike_price_order,0
6,-6,
6,-3,0.17234270890503417
6,-2,0.1404550116892043
6,-1,0.1405629073944907
6,0,0.1484992891555038
6,1,0.15745572417266088
6,2,0.17591992460593744
6,3,0.19223868511001302
6,4,0.20722471118554348
6,5,0.25880899321898376
6,6,0.2904299658762534
6,7,0.3298950635379629
6,8,0.35234463556957174
6,9,0.39557707187252594
6,-4,
6,-5,
20,5,0.19842573203704697
20,4,0.18644656218370004
20,3,0.1780123894828322
20,2,0.1715952712762302
20,1,0.1686471598737192
20,0,0.1686821935772977
20,-1,0.17470431996271937
20,-2,0.17769636660528285
20,-3,0.19010815511270457
20,-4,0.19764913628426237
20,-5,0.17859545833741136
65,6,0.16934465414493607
65,-7,
65,-5,
65,-6,
65,5,0.15990259179520208
65,4,0.15149441915604647
65,3,0.14492254081600783
65,2,0.1381314578285223
65,1,0.1313302567000906
65,0,0.12423924715384628
65,-1,0.11266363191901706
65,-2,0.09240962324567834
65,-3,
65,-4,
123,6,0.1558905293350696
123,5,0.15390932205116126
123,4,0.15105096083933148
123,3,0.14652033958011856
123,2,0.14198235685875657
123,1,0.13763926130360254
123,0,0.13248706103787863
123,-1,0.1254171548352602
123,-2,0.11561728361300556
123,-3,0.0957549069891338
123,-4,
123,-5,
123,-6,
