trading_days_to_expiration,strike_price_order,0
23,7,0.14741598052503616
23,9,0.15730098878702903
23,-3,0.12938622225151486
23,-5,0.13351175775981988
23,-7,0.12760612969703328
23,-9,
23,-11,
23,8,0.14773148573224223
23,6,0.1396700151493011
23,4,0.13576009594125052
23,2,0.13547490493286105
23,0,0.13327473070595058
23,-2,0.13172644704441316
23,-4,0.12622576492515444
23,-6,0.17479882067391742
23,-8,0.24330075188881556
23,-10,
23,-12,
23,-1,0.12896209589570473
23,1,0.13295577180858212
23,5,0.13941347674043603
23,3,0.13864543142749952
23,-16,
23,-15,
23,-13,
23,-14,0.19780159981113124
43,5,0.14361899637282008
43,4,0.13882738664332223
43,3,0.13749220228619766
43,2,0.13400937069979
43,1,0.13419540818345027
43,0,0.12852537723818167
43,-2,0.12358199543041935
43,-3,
43,-1,0.1282496345568299
86,2,0.1401390732307753
86,3,0.14284087845768073
86,1,0.1370363996305293
86,-10,
86,0,0.1347913904984253
86,4,0.1447399994541327
86,-1,0.1317849938083364
86,-2,0.12080436141719664
86,-3,0.11723388873450176
86,-4,0.09291544368701053
86,-5,
86,-6,
86,-8,0.16360220783444757
86,-9,
86,-7,
146,2,0.13581632028823792
146,1,0.13244802074575915
146,0,0.12934604953008008
146,-1,0.12755524100932922
146,-2,0.11847167886278907
146,-3,0.1079962457584622
146,-4,0.09220093493613556
146,-5,0.10413610023045862
146,-6,
146,4,0.1400904698984742
146,3,0.13843305139959347
