trading_days_to_expiration,strike_price_order,0
3,2,0.21771445182612173
3,4,0.2374380201390762
3,-23,
3,5,0.2659389464600787
3,6,0.33088976971686557
3,8,0.4177560448040103
3,7,0.37623146369881694
3,-22,
3,3,0.23636883758799962
3,-20,
3,1,0.21641167435938424
3,-1,0.21291202244200463
3,-3,0.17752956019841928
3,-5,
3,-7,
3,-8,
3,-9,
3,-10,
3,-12,
3,-14,
3,-16,0.8838585688596842
3,-18,
3,0,0.20459016059288976
3,-19,
3,-21,
3,-17,
3,-15,
3,-13,
3,-11,
3,-6,
3,-4,
3,-2,0.16787511198353408
22,1,0.26976289597919345
22,2,0.26778827318970055
22,3,0.27332355725075086
22,4,0.2803161780410403
22,5,0.2852980672328923
22,0,0.25736528869682684
22,6,0.2990366880716965
22,-4,0.2378938731320212
22,-1,0.254550933009629
22,-2,0.25239073951236407
22,-3,0.24183045292263777
63,2,0.259596586585998
63,3,0.26000026736337556
63,-21,0.24669892356668008
63,-22,
63,4,0.26490070993728093
63,5,0.2660771705052678
63,6,0.27161433386920036
63,7,0.27597751708154133
63,-20,0.2889519432406713
63,-14,0.22213512468044339
63,-12,0.23158390868983886
63,-10,0.2391644773035431
63,-9,0.2413158604680486
63,-8,0.24871927826485699
63,-7,0.24958174355815363
63,-5,0.25022964306795825
63,-3,0.25613800489627414
63,-1,0.25785333045712383
63,-16,0.2102682857793971
63,-18,0.2185510669724341
63,1,0.2597959625410711
63,-4,0.254885192746698
63,-2,0.2561669305874209
63,0,0.25515565750862007
63,-19,0.2659953310230051
63,-6,0.24640796105644608
63,-11,0.23900563625135987
63,-17,0.22340289349892462
63,-15,0.2301029856294627
63,-13,0.23262696386207385
127,-1,0.25641053143810494
127,-2,0.24779369065139156
127,0,0.2529025819759711
127,1,0.25556736537649355
127,-11,0.23596164740194936
127,-10,0.2526199220769126
127,-9,0.23630759031646165
127,-8,0.23896650053647925
127,-7,0.24104904594537527
127,-6,0.24323106060898023
127,-5,0.24403570904206173
127,-4,0.24518061539965896
127,-3,0.2473960593987488
127,2,0.25858107034031974
127,3,0.26094252384381034
127,4,0.26611910288813606
127,5,0.2680945337650299
