trading_days_to_expiration,strike_price_order,0
9,-3,0.22691919079293735
9,-2,0.20704441866964093
9,-1,0.18723521387718814
9,0,0.17879434863916202
9,1,0.1857952362573037
9,2,0.20471368540186152
9,3,0.2360945993264808
9,4,0.27981733427600436
9,-4,0.2509862578726582
9,-16,0.6854699920891366
9,-5,0.2807463743675305
9,-15,
9,-14,
9,-13,0.7196122066578513
9,-12,0.611876547686626
9,-11,0.5643074911094632
9,-9,0.4976285026316184
9,-8,0.4071422149928577
9,-10,0.5452575518708399
9,-7,0.40906749098155654
9,-6,0.3237632649191714
24,3,0.2383441839386249
24,2,0.22451936088909896
24,1,0.20943668397545584
24,0,0.20074031864808173
24,-1,0.190245304113322
24,-2,0.1881212424678501
24,-3,0.18149961346095989
24,-4,0.19557619845339558
24,-5,0.17334856244315877
24,-6,0.13547836758429124
24,-7,
69,2,0.1836636701998842
69,-1,0.1312422946844206
69,0,0.15613094093128937
69,-6,
69,-5,
69,-4,
69,-3,
69,-2,0.10684964162335307
69,1,0.17212335996155487
69,-9,
69,-8,0.14224305684969868
69,-10,
69,-11,
69,3,0.19458029250750436
69,-7,
127,-6,
127,-5,
127,-3,0.10093108823261804
127,-2,0.12589115000797121
127,-1,0.1403571666149537
127,0,0.160229103983408
127,1,0.1731109529445651
127,2,0.18203116752959467
127,-4,
127,-9,
127,-8,-0.8895561793333151
127,-7,
127,3,0.19148660330956874
